x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.6639100546017289,0.6060579149052501,0.40644550416618586,9.516708010523612e-05,-0.021642364137045508,0.014383398073818585,0.018636579467460987,-0.021642364137045508
0.9089928567409515,0.5853392919525504,0.41196093522012234,6.135378745588298e-05,-0.021682274566141323,0.0143159316517814,0.01726639813543682,-0.021682274566141323
0.932382914237678,0.6013028379529715,0.40581526700407267,6.039751270776484e-05,-0.021686660801467274,0.014938590905498648,0.016967429076767165,-0.021686660801467274
0.9493449376896024,0.5927786435931921,0.40615326073020697,6.064847393534255e-05,-0.02170108079696098,0.014787088590234927,0.016998220950517496,-0.02170108079696098
0.5486793536692858,0.5895538302138448,0.4132051542401314,6.486059088003831e-05,-0.021704416471545137,0.012898514185016743,0.019589434639591216,-0.021704416471545137
0.6186940902844071,0.5834898529574275,0.4105574022978544,8.92281618430293e-05,-0.02175902207139194,0.012845659363704558,0.019170766060816767,-0.02175902207139194
0.8052467070519924,0.5878815781325102,0.4040337195619941,0.00011279798748523126,-0.02176184511226128,0.015470324238149707,0.01701948931246648,-0.02176184511226128
0.8716964423656464,0.6079368880018592,0.40772817377001047,6.819337981776954e-05,-0.021787877972347113,0.014922719874650492,0.017245616892649914,-0.021787877972347113
0.7680203365162015,0.6004846449941397,0.40208737552165985,0.00012791561716363987,-0.02184706729187412,0.01599429796257924,0.017117132307281558,-0.02184706729187412
0.7162135168910027,0.6070242337882519,0.4053573524579406,0.000116768101262098,-0.021858744728937993,0.015112310497878964,0.018028945044827167,-0.021858744728937993
0.9233450992032886,0.6058205477893353,0.41440817806869745,5.0711597144529045e-05,-0.021868637819653668,0.015185999289938842,0.017407188915074822,-0.021868637819653668
0.848207208327949,0.5921621527522802,0.40217735432088375,9.052810110309622e-05,-0.021868943984595414,0.01573964371708813,0.01661151190507155,-0.021868943984595414
0.6547511322423816,0.602286197245121,0.41769028548151255,9.125750985850257e-05,-0.02187167836562462,0.014826389715628907,0.019152454314599176,-0.02187167836562462
0.49895163625478745,0.5963629260659218,0.4062285302206874,6.365043944195014e-05,-0.021876490929549672,0.014351436360704448,0.019647643348085077,-0.021876490929549672
0.7225012825801969,0.589724825695157,0.4023866271600127,0.000120794765583245,-0.021915091034568825,0.01582598355913081,0.01752555790244156,-0.021915091034568825
0.8898356463760138,0.588055269792676,0.4172529587522149,6.05269666997309e-05,-0.021915588803729034,0.015875277645963925,0.017373595870997783,-0.021915588803729034
0.8601127630099654,0.5851440727710724,0.40508049074560404,8.318985129574075e-05,-0.021915741112651137,0.014920715514944385,0.016867786692921376,-0.021915741112651137
0.6674979012459517,0.5831811688840389,0.4057515421882272,0.00010534157037333575,-0.02200002887956371,0.014863902436806518,0.01844962434110799,-0.02200002887956371
0.7043287148699164,0.5821561990305781,0.40660063084214926,0.00012243531357347817,-0.02200910565635112,0.01501554250718134,0.018226003042569345,-0.02200910565635112
0.7664812561124563,0.6112718023359776,0.4092653626576066,0.00012473035903498597,-0.022009639633172134,0.014348876887946177,0.018131771803830368,-0.022009639633172134
0.6379144489765167,0.5815529925748706,0.4123097788542509,9.769238202659333e-05,-0.022016505847727727,0.013453277458318773,0.0191297429086349,-0.022016505847727727
0.5228458009660244,0.5909278187900782,0.4046272849664092,6.273575402568347e-05,-0.02204884470058721,0.015044383575948245,0.019166103278607963,-0.02204884470058721
0.9119278332218528,0.5988311115652323,0.4192031156271696,5.333861720101164e-05,-0.02205039787103535,0.01641097056467563,0.017574979149657576,-0.02205039787103535
0.5337806725874543,0.5942875426262617,0.4166137119755149,6.34800262675371e-05,-0.022080620252192658,0.01398089943105767,0.019787047843868016,-0.022080620252192658
0.6236176397651434,0.6007634457200766,0.4188982602208853,8.157196201695562e-05,-0.02211316358873803,0.014824847573298883,0.01941211044676571,-0.02211316358873803
0.6964954696595669,0.5986023191362619,0.4004400596022606,0.00012217384840650436,-0.02212059467186823,0.01603186778900472,0.01755561365084886,-0.02212059467186823
0.4612457510083914,0.597668289206922,0.41279415413737297,6.186617622614362e-05,-0.022122763916334165,0.01311242119286217,0.020398544521630754,-0.022122763916334165
0.755992473103106,0.6089275032281876,0.40492918994277716,0.00012360297828940806,-0.02213844840612733,0.01536023599745366,0.017646195123321048,-0.02213844840612733
0.9791144086048007,0.5875799069181085,0.4127788245677948,5.902123644521267e-05,-0.022159645381646168,0.015198627467090544,0.01724602344383741,-0.022159645381646168
0.48700603749603033,0.5889738416299224,0.40693775098770857,6.161549117873591e-05,-0.02220147507126924,0.014552771572216206,0.019677991482831038,-0.02220147507126924
0.8294827248901129,0.5974694211035967,0.4210136663168669,0.00010315049684231291,-0.022209644926086722,0.016977361664302568,0.0178671968328772,-0.022209644926086722
0.6873382572084665,0.5900981817394495,0.40077352337539196,0.00011363153597800345,-0.022231124649069078,0.016079322572406563,0.017600999095296724,-0.022231124649069078
0.6042655576020479,0.6076709479093552,0.41593409422785044,7.434902324039968e-05,-0.022234092260126466,0.013454493900255635,0.019451886165068554,-0.022234092260126466
0.8344593876972795,0.5797112500295043,0.41359219513833523,0.00010956583304798458,-0.022242619121231707,0.015727722050172963,0.01758447184671375,-0.022242619121231707
0.7745975675061345,0.6064553968608379,0.41836685687303543,0.00012567795524512715,-0.02224361781257925,0.016113461835248942,0.018013657825906866,-0.02224361781257925
0.5150507083162665,0.6071965424343944,0.4101620092988014,5.9472035037317166e-05,-0.022274904489858978,0.012646904180475562,0.019772342004028408,-0.022274904489858978
0.92999666929245,0.6100449599325657,0.413225993514061,5.1156708345024335e-05,-0.02230258236499963,0.014829321618016762,0.017531507307350144,-0.02230258236499963
0.6988735487684608,0.6132061406970024,0.40883748326450586,0.0001115900557482897,-0.022316116044520613,0.014056216091392537,0.018911102358961058,-0.022316116044520613
0.4899248331785202,0.6028256434947252,0.41424096655100584,5.8367579649676604e-05,-0.022319752801733067,0.013112936228490532,0.02007459534468455,-0.022319752801733067
0.5824771663174033,0.5861448477953672,0.41694787982851267,7.434574707762251e-05,-0.02232987419982885,0.014319220199878082,0.019374400033206635,-0.02232987419982885
0.6349110146984458,0.595529405400157,0.42058578692376614,8.603990689955874e-05,-0.022366669160039085,0.01562764317458188,0.019423342308953866,-0.022366669160039085
0.9447131576016545,0.5829107128083706,0.41425401624292135,6.356713111043693e-05,-0.022373742290744545,0.014934817335704464,0.01725298772763874,-0.022373742290744545
0.9572010692209005,0.6092285802587867,0.41181081533432007,5.3193279094945645e-05,-0.022381727036540955,0.014832070952775884,0.017436636436440132,-0.022381727036540955
0.6480997800827026,0.6135794818401337,0.41092362254858017,8.949587416656502e-05,-0.022387501855516415,0.012874521698871592,0.01950281787810797,-0.022387501855516415
0.540849925018847,0.6049013026058674,0.40359639283269644,6.343115383125749e-05,-0.02239110980482173,0.015035676789452421,0.01889420055090305,-0.02239110980482173
0.8592056138440967,0.5837100706994534,0.41797242872416973,8.573980944449112e-05,-0.022393747850862816,0.01601863467728634,0.01739705447050924,-0.022393747850862816
0.5967597300186753,0.6120102927088737,0.41267599910497665,7.302257734095096e-05,-0.02241663543925011,0.012032629073074872,0.019695198676670387,-0.02241663543925011
0.9939673095941544,0.5962585527449846,0.4171637063845992,5.768205426236488e-05,-0.022460703583381217,0.01682381588830583,0.01746700985605728,-0.022460703583381217
0.8066446473821998,0.5770642571151257,0.4112004842609167,0.000129907302070803,-0.02246580304556922,0.01592623926733082,0.01786331527905703,-0.02246580304556922
0.9562527323141694,0.5913440082222223,0.4191102758049965,5.0445427674110104e-05,-0.02250071474483056,0.016571775227192432,0.017417396191328607,-0.02250071474483056
0.8006034083664417,0.5801790691912174,0.4164412682875991,0.00012976897964520377,-0.022534742380422433,0.016416482540439252,0.01772980549894252,-0.022534742380422433
0.6150757353752851,0.6062369160354137,0.40151688270270824,8.481221719787564e-05,-0.022543044729215093,0.01552052750559378,0.018238031360535506,-0.022543044729215093
0.53665173612535,0.5809182627126575,0.4082271223887801,7.661626085839244e-05,-0.022564704098896545,0.01440478631950373,0.019396800811290284,-0.022564704098896545
0.8250830108299851,0.6155523918569088,0.4115947335958481,0.0001013673938410981,-0.02257421493067619,0.015109632937596276,0.01827092746969353,-0.02257421493067619
0.7524879015982151,0.5971591034904122,0.4222875591367483,0.0001322438735220429,-0.022591048430000493,0.01705532949930641,0.018486244986812426,-0.022591048430000493
0.5274928398430347,0.584945559501648,0.4155351361259818,6.78012345695573e-05,-0.022591926722385546,0.014007040441294138,0.019605267110867075,-0.022591926722385546
0.7885757833719254,0.5893162060528994,0.421350933611393,0.00012349578311628219,-0.02259851635489453,0.01714454765696285,0.017948937612111557,-0.02259851635489453
0.4206058382987976,0.5905516883358359,0.4129453990608454,5.9760883892661324e-05,-0.02261677039098707,0.0143348033465558,0.020638789254296786,-0.02261677039098707
0.8380131404846907,0.6017181947827339,0.3992105033248663,0.00011440921309594419,-0.022626457429113053,0.016268141924177904,0.016111715117851456,-0.022626457429113053
0.6263653403148055,0.603720236569643,0.39988180808722973,9.658049304212498e-05,-0.022626608092250852,0.016007630735684075,0.017894609883610448,-0.022626608092250852
0.7468476081266999,0.5873137544840574,0.42067956924438477,0.00013031647879131557,-0.02264571235115974,0.01676356723517751,0.018207977372624803,-0.02264571235115974
0.5929835205897689,0.5818540491163731,0.40344603452831507,8.617513039410822e-05,-0.022648585637703094,0.015478802481900733,0.0185858341404227,-0.022648585637703094
0.8932512933388352,0.5778482370078564,0.4073619833216071,7.868872128065145e-05,-0.02265088733188615,0.01582654063436571,0.01725768304204818,-0.02265088733188615
0.6763551104813814,0.5855918526649475,0.4196196850389242,0.00010568702731944157,-0.022656420905956334,0.01594918016854162,0.01881897298881677,-0.022656420905956334
0.3792198831215501,0.5972949033603072,0.4070925759151578,6.365710771630485e-05,-0.022681230792761232,0.015729644560844996,0.020794692032574856,-0.022681230792761232
0.7903420217335224,0.6150778671726584,0.4146202364936471,0.00012096158129394798,-0.02271956674411846,0.015440915003649192,0.01844818311056974,-0.02271956674411846
0.863707335665822,0.5896267602220178,0.42189234495162964,7.51732096577343e-05,-0.022719580531957547,0.017233926041743845,0.01764802700703563,-0.022719580531957547
0.5082630664110184,0.5933388974517584,0.4185600280761719,6.043216889483767e-05,-0.022730418646768086,0.014788418624569333,0.019943145169553624,-0.022730418646768086
0.7133502578362823,0.59353291336447,0.3980083158239722,0.0001427058885474267,-0.022738578361105842,0.016557607652351602,0.01692608370754373,-0.022738578361105842
0.3602359890937805,0.598990379832685,0.4086961792781949,6.22460935615521e-05,-0.02274595785850036,0.015505926420562451,0.021045231263920314,-0.02274595785850036
0.6685638288035989,0.6010652268305421,0.3983453446999192,0.00012321515105732787,-0.022757640845241695,0.016427012118144017,0.017363001692632964,-0.022757640845241695
0.7199896927922964,0.5751518756151199,0.41077238135039806,0.00014127859850048422,-0.022761026739223957,0.015847690086881826,0.01872875716756017,-0.022761026739223957
0.6729530673474073,0.6121902382001281,0.4038122361525893,0.00010021358921874267,-0.022763111032515403,0.015199896395934394,0.01847762673339263,-0.022763111032515403
0.44922551698982716,0.6068607056513429,0.40983021538704634,5.7806158904627726e-05,-0.022774124614269798,0.013532486682239282,0.020326236718728626,-0.022774124614269798
0.9868827983736992,0.6029903367161751,0.4032912543043494,6.93752185565071e-05,-0.022777312150618966,0.015878853573048534,0.016620343131261175,-0.022777312150618966
0.5600799368694425,0.5957221407443285,0.3987477645277977,8.988721688520338e-05,-0.022789346547484452,0.01623024554124321,0.01807704131810898,-0.022789346547484452
0.8538796370849013,0.610338400118053,0.4025298794731498,8.533551568652709e-05,-0.02279209056337649,0.015769815182940017,0.016729201937720744,-0.02279209056337649
0.8907620552927256,0.5865602027624846,0.3999395575374365,8.814797964556398e-05,-0.02287054071953719,0.015235803453236517,0.015996431459225864,-0.02287054071953719
0.6899029798805714,0.608519896864891,0.419770747423172,0.00010769446602335438,-0.022890745366059916,0.01575218467019729,0.018887590454382198,-0.022890745366059916
0.7545833308249712,0.6177940238267183,0.41216849349439144,0.00012729707772481,-0.022912033350287356,0.015147414653426294,0.019083159280693648,-0.022912033350287356
0.6297955317422748,0.5775803355500102,0.4153237631544471,0.00010104162381949726,-0.02291235006708798,0.01546669057293703,0.01930918977923473,-0.02291235006708798
0.5680278604850173,0.6133919199928641,0.40611774381250143,6.662070838479529e-05,-0.022912672625994814,0.014097276345626669,0.01948384683977974,-0.022912672625994814
0.4483591439202428,0.5930030606687069,0.41717545222491026,5.924436371933766e-05,-0.022928487047177648,0.01483063600736499,0.020452348469912958,-0.022928487047177648
0.8793445508927107,0.5798835679888725,0.4028960997238755,8.622807539060812e-05,-0.022951931662912067,0.015941798956068672,0.016607973495515096,-0.022951931662912067
0.39063739497214556,0.6043034354224801,0.41188780404627323,5.760353033807738e-05,-0.022971587381026382,0.01436131057247022,0.020895602226449376,-0.022971587381026382
0.5616073962301016,0.6143215000629425,0.407210991717875,6.532544968000122e-05,-0.022976381967819978,0.013915995993989379,0.019722679586404505,-0.022976381967819978
0.43250376358628273,0.5838254624977708,0.4099202500656247,6.848136548291e-05,-0.02297888384489252,0.014575579229300632,0.02031892598116295,-0.02297888384489252
0.8434330392628908,0.5756084313616157,0.4150185501202941,0.0001106308971084589,-0.022982878716262336,0.017054693545326623,0.01779374796563751,-0.022982878716262336
0.9753434620797634,0.5938475113362074,0.40027396380901337,8.71800098274157e-05,-0.022991375312441525,0.015469742976708478,0.01619582442149515,-0.022991375312441525
0.2938358476385474,0.5966791277751327,0.41106466576457024,5.985014752860906e-05,-0.023018422881634946,0.01615116847707332,0.021541726951126255,-0.023018422881634946
0.6848373943939805,0.5735740140080452,0.4089923119172454,0.00013149360839828113,-0.023035897239393584,0.016242118552314243,0.019117811586947933,-0.023035897239393584
0.7126837940886617,0.5950960936024785,0.4236911665648222,0.00012270474858540285,-0.02305232271135607,0.017213511966638336,0.018970578433801094,-0.02305232271135607
0.5736316768452525,0.5886165965348482,0.3986587505787611,9.168628542913916e-05,-0.023053765496098434,0.016314429979592624,0.017848356641882696,-0.023053765496098434
0.736368608660996,0.6169873951002955,0.41516893450170755,0.00012604726762426873,-0.023088758205366405,0.015593204495227084,0.019139104510841096,-0.023088758205366405
0.47546669375151396,0.5805214354768395,0.4117937199771404,7.379976843888093e-05,-0.0231114641182251,0.014177920250541553,0.020025344917288725,-0.0231114641182251
0.9204849964007735,0.6082312613725662,0.4009666945785284,7.442375920495279e-05,-0.02312539312444978,0.015467552654454746,0.016244811277030837,-0.02312539312444978
0.5722255706787109,0.5758438259363174,0.4068117355927825,9.138271152140976e-05,-0.023127676385729254,0.015866451960467386,0.01936515619844852,-0.023127676385729254
0.3828685265034437,0.5879755839705467,0.4058340387418866,6.325989101462327e-05,-0.02312790971644227,0.016433973547314584,0.020448180451483687,-0.02312790971644227
0.727129322476685,0.5781517848372459,0.41784541215747595,0.0001391810916339624,-0.02312989304373332,0.017060120077674094,0.0184179792808591,-0.02312989304373332
0.4355360670015216,0.6010990552604198,0.4173302771523595,5.7865653646549466e-05,-0.02314194348772012,0.01467121171253565,0.020587407086479846,-0.02314194348772012
0.3378937179222703,0.5881554102525115,0.41066945530474186,6.078725566024658e-05,-0.023144439051394596,0.015898465048833292,0.02109926180177769,-0.023144439051394596
0.4707024581730366,0.5938907153904438,0.4191580154001713,5.9457117317145944e-05,-0.023163872307924452,0.015119060330564895,0.020279578058063723,-0.023163872307924452
0.8670579269528389,0.5990022318437696,0.3968197265639901,0.00012150341965127864,-0.02317333777043262,0.016007288979288357,0.015621229800586561,-0.02317333777043262
0.7512113284319639,0.5916534112766385,0.3967257058247924,0.00015969450461451529,-0.023175280055604763,0.016616859237968882,0.016266281466467258,-0.023175280055604763
0.3718153899535537,0.5907391309738159,0.4041112260892987,6.30255006945657e-05,-0.023218978869229873,0.017071663623385868,0.020388632973651382,-0.023218978869229873
0.9052007179707289,0.6152360616251826,0.4047142704948783,5.931319051295873e-05,-0.023231166305221696,0.015688386835728218,0.017436270204098502,-0.023231166305221696
0.8769457507878542,0.613801552914083,0.4185827895998955,6.33829685829678e-05,-0.02324544417318712,0.01641458042975922,0.017950085563173027,-0.02324544417318712
0.961365164257586,0.5844063460826874,0.40136589109897614,8.48496428207284e-05,-0.02324774885857192,0.014488337667983716,0.01618272756345013,-0.02324774885857192
0.8758399737998843,0.591048770584166,0.42416828870773315,6.744142658292501e-05,-0.023250543905828612,0.017688623971346754,0.01789374902722539,-0.023250543905828612
0.32158912904560566,0.5951938517391682,0.4150581480935216,5.8455245312274565e-05,-0.023257018214397483,0.0160779335685461,0.021406733009425544,-0.023257018214397483
0.24184695445001125,0.5946146501228213,0.4114918150007725,5.762899991794032e-05,-0.023271949349712318,0.016903997750717725,0.021809288583095863,-0.023271949349712318
0.45707830879837275,0.5915074944496155,0.4003814421594143,7.219116611625516e-05,-0.023281355503377683,0.01682342147034691,0.019067341744540042,-0.023281355503377683
0.25586781464517117,0.5917016407474875,0.4090954391285777,5.792462453025207e-05,-0.023284718642170802,0.017197972030599244,0.021569001854980008,-0.023284718642170802
0.9017338026314974,0.5813175775110722,0.42027793638408184,6.634969600823852e-05,-0.023297650625123376,0.016978853578637973,0.017380725279646615,-0.023297650625123376
0.8496244549751282,0.5715772993862629,0.4096636762842536,0.00011832362844155015,-0.023305939841817662,0.017169602248666146,0.018148265581526293,-0.023305939841817662
0.7187062753364444,0.6196424495428801,0.413815526291728,0.00012131934804670567,-0.023316433215278133,0.01551936833305154,0.019698870476938406,-0.023316433215278133
0.5860919430851936,0.5952199855819345,0.3962191278114915,0.00011601521350851304,-0.023328169137289377,0.016551676245751296,0.017480176010531683,-0.023328169137289377
0.47923335060477257,0.6052368562668562,0.40125783905386925,6.598754734583858e-05,-0.02332826906139314,0.01604235307443557,0.01896731114227221,-0.02332826906139314
0.5534913362935185,0.6034056320786476,0.42140868306159973,6.231497508789847e-05,-0.023340986501330496,0.015315419273630997,0.019724764641773595,-0.023340986501330496
0.7315383264794946,0.6145157655701041,0.4022811483591795,0.00012474991942058313,-0.023345608521385435,0.01631242710107754,0.017901551305653986,-0.023345608521385435
0.9988327017053962,0.578862420283258,0.40987570490688086,7.717731669624704e-05,-0.02335298992031356,0.01630370134473869,0.017268132710721855,-0.02335298992031356
0.9819473214447498,0.6054624505341053,0.42012781649827957,5.017241008417269e-05,-0.0233688786395463,0.017281086336782422,0.017452416102226014,-0.0233688786395463
0.2160940458998084,0.5937289474532008,0.40952236484736204,5.89511091148156e-05,-0.023378893344158234,0.017503501528402743,0.021885366951348652,-0.023378893344158234
0.9667850853875279,0.6124649858102202,0.41680748853832483,4.985448570590987e-05,-0.0233814098067146,0.01611048652244335,0.017692484162023805,-0.0233814098067146
0.5987919261679053,0.602849985472858,0.4228203371167183,7.281960445174804e-05,-0.023385942659794826,0.015794178166051935,0.019665000597690042,-0.023385942659794826
0.9179688133299351,0.6188979614526033,0.4084386518225074,5.4612644791469077e-05,-0.02339388438031904,0.015769203090153994,0.018356897595200955,-0.02339388438031904
0.6699538994580507,0.6097790403291583,0.4211937338113785,9.744532784988403e-05,-0.023433183800365073,0.01585150580757307,0.01916568868680484,-0.023433183800365073
0.8645537300035357,0.6117729162797332,0.4208882972598076,7.226570312549155e-05,-0.02344577283440006,0.016778512468862094,0.017868025757562044,-0.02344577283440006
0.5031353756785393,0.5824734829366207,0.40167080610990524,7.694234875033908e-05,-0.023454839587023258,0.016358077058830148,0.018720824193178852,-0.023454839587023258
0.4284624485298991,0.6058400329202414,0.40287863183766603,6.139637943439274e-05,-0.023474125025077446,0.016175644392314732,0.019729697068928808,-0.023474125025077446
0.7417236575856805,0.5806238688528538,0.3994835540652275,0.00014935401591003518,-0.023479085604954476,0.016826701739019706,0.016799905770676995,-0.023479085604954476
0.5500892708078027,0.5748584559187293,0.40596768353134394,9.04721711990789e-05,-0.023487974152668834,0.01646406240510107,0.01942306597262464,-0.023487974152668834
0.6819817628711462,0.6181875737383962,0.4163375487551093,0.00010445977227795587,-0.023495832969908887,0.015671481619960098,0.019800925637450638,-0.023495832969908887
0.30536755453795195,0.6050418773666024,0.40816939156502485,5.684956572615679e-05,-0.02349748497010354,0.016365357318223427,0.02124289580558552,-0.02349748497010354
0.671059693209827,0.5877473028376698,0.4235408678650856,0.00010110362294067852,-0.023501019013058032,0.01694475306281047,0.01912089019377554,-0.023501019013058032
0.34833044186234474,0.6056612813845277,0.4136668834835291,5.551458148099159e-05,-0.02350346668203642,0.015156416626572643,0.02118585464653984,-0.02350346668203642
0.6164777847006917,0.6209604870527983,0.40971951838582754,8.010579919975959e-05,-0.023504286466666115,0.014425506010457905,0.020609068840472995,-0.023504286466666115
0.9359598513692617,0.6047857170924544,0.4231259524822235,4.714587658389167e-05,-0.023534484047346472,0.01735557753583645,0.017721662389148882,-0.023534484047346472
0.6523280208930373,0.576145856641233,0.4018830731511116,0.00011586030633752211,-0.023570468516429785,0.017325979545142638,0.018274824057558113,-0.023570468516429785
0.8132251482456923,0.5780195919796824,0.40060046315193176,0.00013368582015823476,-0.023574339420296984,0.01707619147523102,0.016566257641818922,-0.023574339420296984
0.6001894371584058,0.5859004398807883,0.39711269084364176,0.0001140233767115799,-0.023578654317526947,0.016399922730725075,0.017387354184291295,-0.023578654317526947
0.5065655596554279,0.6105631394311786,0.4174792105332017,5.7018584135823095e-05,-0.023582026312341093,0.013748155917333842,0.02002293556402228,-0.023582026312341093
0.7479543387889862,0.6102113947272301,0.4221171662211418,0.00012893031125332945,-0.02359381016019197,0.016752486742004323,0.018499821828637603,-0.02359381016019197
0.3343366365879774,0.5976044312119484,0.4021324757486582,7.025702619324411e-05,-0.023600300770005397,0.01781273548458831,0.020462603818510172,-0.023600300770005397
0.972976534627378,0.6162634156644344,0.40751584712415934,5.771100668160289e-05,-0.023610391446728385,0.01576275675876096,0.01784302305512699,-0.023610391446728385
0.4378561722114682,0.5828701164573431,0.40321584325283766,7.233423553372508e-05,-0.023624110846201186,0.016626393564083443,0.019562763259138652,-0.023624110846201186
0.49657713901251554,0.6149624679237604,0.41339447535574436,5.759643175634727e-05,-0.023624516812072165,0.013208587635128895,0.020477831833752933,-0.023624516812072165
0.4091180032119155,0.598688468337059,0.3999833706766367,7.76507125184541e-05,-0.023631492415331832,0.017270543862582068,0.019527697528394655,-0.023631492415331832
0.3145041409879923,0.6041170638054609,0.40509640146046877,5.941157507486958e-05,-0.023636984006393497,0.017150497244468474,0.02089422485471219,-0.023636984006393497
0.26012680027633905,0.5979615896940231,0.40396116953343153,6.519990865831634e-05,-0.02363856212868901,0.018154687682079076,0.021152930844154438,-0.02363856212868901
0.6952861770987511,0.5726139014586806,0.4042067239060998,0.00013854304919025756,-0.023650114087858835,0.017768960071591636,0.018625079210819937,-0.023650114087858835
0.6288697756826878,0.622199734672904,0.4080205475911498,8.45249003174454e-05,-0.023715150157310735,0.01539351536597196,0.020626724035021436,-0.023715150157310735
0.9171120328828692,0.5737942224368453,0.4166536247357726,7.99032566750643e-05,-0.02372404405410711,0.017647261589682592,0.017764374700974497,-0.02372404405410711
0.8817195864394307,0.5691859964281321,0.41037924587726593,0.00010866974830434916,-0.023727079311626285,0.017505418352479082,0.018417378480444287,-0.023727079311626285
0.31218402460217476,0.5876495279371738,0.4154574079439044,5.735054366957846e-05,-0.023744885824124994,0.01657158872373113,0.021240923784371594,-0.023744885824124994
0.4067241884768009,0.6114305425435305,0.4074688432738185,5.834238824197065e-05,-0.023748557702595034,0.014670675341755842,0.020685821374586855,-0.023748557702595034
