x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.2938358476385474,0.5966791277751327,0.41106466576457024,3.6770874064909977e-09,-0.021760363408820017,0.014916432375639634,0.018864687663915265,-0.021760363408820017
0.28198178857564926,0.5891450867056847,0.40197836980223656,1.1007754259102018e-08,-0.02180371819052861,0.01784401797134203,0.017394663725557244,-0.02180371819052861
0.8523443676531315,0.6014738464727998,0.4107454475015402,1.1255638094102016e-08,-0.0218271338495316,0.014008123604492719,0.016305526574414496,-0.0218271338495316
0.6120949843898416,0.5923826033249497,0.3942785169929266,2.5070833739060003e-08,-0.021827522378484145,0.015606305928280636,0.013584091225175841,-0.021827522378484145
0.47546669375151396,0.5805214354768395,0.4117937199771404,9.182887703602096e-09,-0.021847066956315882,0.013020335675799587,0.017298293543616346,-0.021847066956315882
0.7630656147375703,0.5980735961347818,0.4154714113101363,4.489049196303831e-09,-0.021866749100544466,0.013764583381162796,0.016385653171662167,-0.021866749100544466
0.5274928398430347,0.584945559501648,0.4155351361259818,3.998048536700292e-09,-0.02186756093674881,0.012945094863544903,0.01678915282297188,-0.02186756093674881
0.6150757353752851,0.6062369160354137,0.40151688270270824,3.476653419317535e-08,-0.021879310251545783,0.015450375455430376,0.015942144786770637,-0.021879310251545783
0.26012680027633905,0.5979615896940231,0.40396116953343153,1.0468313161576971e-08,-0.021885111150067922,0.017354921368234546,0.018447755948103897,-0.021885111150067922
0.7162135168910027,0.6070242337882519,0.4053573524579406,3.2148064159104483e-08,-0.02190022818623931,0.014636423130709921,0.016382005279494846,-0.02190022818623931
0.2160940458998084,0.5937289474532008,0.40952236484736204,3.6879403381868328e-09,-0.021919455137944736,0.01647151712802139,0.019255742789067533,-0.021919455137944736
0.9028299720957875,0.5948037961497903,0.4128716643899679,2.593853465483462e-09,-0.02196999833145963,0.014460371707114466,0.016055799782755252,-0.02196999833145963
0.7459523733705282,0.604706103913486,0.4124608412384987,2.1196516822753243e-08,-0.02203322464900283,0.013137324998609859,0.016763512544280608,-0.02203322464900283
0.24184695445001125,0.5946146501228213,0.4114918150007725,3.0443586637709144e-09,-0.022034328421160387,0.015767061928549472,0.019228145207232726,-0.022034328421160387
0.9379789251834154,0.6003050589933991,0.4068935951218009,1.1160696969125322e-08,-0.0220346004315663,0.015396929060976415,0.016034424483026218,-0.0220346004315663
0.5722255706787109,0.5758438259363174,0.4068117355927825,1.9827576845886132e-08,-0.022037737883883267,0.015139566708277508,0.01706615031988252,-0.022037737883883267
0.5824771663174033,0.5861448477953672,0.41694787982851267,3.849481539540388e-09,-0.02204444750514025,0.013270636646476285,0.01657923204564988,-0.02204444750514025
0.8829898471012712,0.6020354693755507,0.41002986673265696,1.3304942692260775e-08,-0.022047908435680556,0.014518611774057822,0.016323298402065686,-0.022047908435680556
0.4899248331785202,0.6028256434947252,0.41424096655100584,1.5466897544955024e-08,-0.02209466482497392,0.012918470466838241,0.01762673133033247,-0.02209466482497392
0.32648384291678667,0.5812174389138818,0.40783504117280245,1.0110579968579752e-08,-0.022105191785799963,0.015946721519430856,0.018134756345802378,-0.022105191785799963
0.4027086440473795,0.5815182756632566,0.40092467702925205,1.7198476965453655e-08,-0.022114358156199034,0.01711210567669651,0.016247122954417256,-0.022114358156199034
0.5150507083162665,0.6071965424343944,0.4101620092988014,2.8239905512928566e-08,-0.022129793839209665,0.01250902168768668,0.017710711512304595,-0.022129793839209665
0.47923335060477257,0.6052368562668562,0.40125783905386925,3.226517164162638e-08,-0.02214136596622133,0.01627123290874372,0.016342434525047165,-0.02214136596622133
0.932382914237678,0.6013028379529715,0.40581526700407267,1.4894041801382278e-08,-0.022143201185588542,0.01566771766984981,0.01593230488935732,-0.022143201185588542
0.7818566551432014,0.6026816433295608,0.4139866232872009,1.4610762573142635e-08,-0.022192037399451067,0.013940517764949829,0.016563123233163477,-0.022192037399451067
0.7417236575856805,0.5806238688528538,0.3994835540652275,2.0921024017352165e-08,-0.022213352845728535,0.015237437624690786,0.014309679194786347,-0.022213352845728535
0.8907620552927256,0.5865602027624846,0.3999395575374365,1.4712123895967575e-08,-0.022217991721212624,0.014572196130209525,0.014036559011999902,-0.022217991721212624
0.4483591439202428,0.5930030606687069,0.41717545222491026,3.6707744759848726e-09,-0.02227560941644713,0.014523561706843085,0.017409192988838283,-0.02227560941644713
0.8380131404846907,0.6017181947827339,0.3992105033248663,2.4213632986479716e-08,-0.022277893598062003,0.015922352376025125,0.014597673943672968,-0.022277893598062003
0.1640352588146925,0.5927421413362026,0.4028298230841756,1.003699151910774e-08,-0.02229573384962006,0.019076418425435625,0.018753183712585775,-0.02229573384962006
0.5500892708078027,0.5748584559187293,0.40596768353134394,2.1951045525563916e-08,-0.02230105736605857,0.015942182946022527,0.017227722425706683,-0.02230105736605857
0.9089928567409515,0.5853392919525504,0.41196093522012234,3.4214949597577545e-09,-0.022302262094930022,0.013184797939042139,0.01575756222199187,-0.022302262094930022
0.4284624485298991,0.6058400329202414,0.40287863183766603,3.200170831275946e-08,-0.02233168202324522,0.016343387637346486,0.01713557366023581,-0.02233168202324522
0.8706152578815818,0.5906670782715082,0.41513818595558405,2.826683356677394e-09,-0.02233784993903142,0.014634074427264917,0.01580050797721386,-0.02233784993903142
0.24607136938720942,0.5872408486902714,0.40045179799199104,1.2953249626910858e-08,-0.022346550016181813,0.018552161009674762,0.01745249889228433,-0.022346550016181813
0.44922551698982716,0.6068607056513429,0.40983021538704634,2.7777740749473835e-08,-0.02235677197622672,0.013447492363235867,0.01806764812312727,-0.02235677197622672
0.3524633077904582,0.5835170056670904,0.3992552701383829,1.6489745576734363e-08,-0.02236086743501878,0.017662510676846443,0.016259422283559182,-0.02236086743501878
0.6523280208930373,0.576145856641233,0.4018830731511116,2.521406745166774e-08,-0.022368031189952294,0.016367223668374155,0.015856160504248942,-0.022368031189952294
0.32158912904560566,0.5951938517391682,0.4150581480935216,3.2948801579029635e-09,-0.022372717320400037,0.015126030301966641,0.018637525171340645,-0.022372717320400037
0.423468392342329,0.5919857202097774,0.3946178825572133,2.342348736585962e-08,-0.02240304297427737,0.017564753444420374,0.014669014625539089,-0.02240304297427737
0.39063739497214556,0.6043034354224801,0.41188780404627323,2.0411229776464356e-08,-0.022416689044892843,0.013804314625005289,0.018442945479275663,-0.022416689044892843
0.9753434620797634,0.5938475113362074,0.40027396380901337,1.4350780998098411e-08,-0.02243305005534549,0.01607973542316158,0.014710851130106813,-0.02243305005534549
0.3016924522817135,0.5802272986620665,0.4050035057589412,1.4553886451209272e-08,-0.022436845713199264,0.017427185118979414,0.018073806616795033,-0.022436845713199264
0.3145041409879923,0.6041170638054609,0.40509640146046877,2.461380174049557e-08,-0.0224466044580155,0.01676096012802747,0.018484156610085626,-0.0224466044580155
0.5082630664110184,0.5933388974517584,0.4185600280761719,4.103418734490485e-09,-0.022488528214662514,0.014579378989908805,0.017082487217947483,-0.022488528214662514
0.504068455658853,0.5997437322512269,0.3943675309419632,2.8746102755570923e-08,-0.02249136676377068,0.01650713219577134,0.014487538281065452,-0.02249136676377068
0.755992473103106,0.6089275032281876,0.40492918994277716,3.557026684402222e-08,-0.02253414490365086,0.015107367309524217,0.01648511129601838,-0.02253414490365086
0.0928640365600586,0.5954445255920291,0.407641869969666,5.360953043596573e-09,-0.02259021628612699,0.01873129363254329,0.020038444214175388,-0.02259021628612699
0.20420589298009872,0.5999049060046673,0.4024343742057681,1.570718336574379e-08,-0.02259291741008415,0.01853750378030633,0.018831965926281686,-0.02259291741008415
0.30072669964283705,0.5942070437595248,0.3966207457706332,1.8218424168322888e-08,-0.02259443733488287,0.018701564364937962,0.01648374172565287,-0.02259443733488287
0.8670579269528389,0.5990022318437696,0.3968197265639901,2.196267415170187e-08,-0.02259599888914396,0.015630713814793324,0.014066551647254046,-0.02259599888914396
0.3897161642089486,0.6018316866829991,0.39749324042350054,2.649891488822366e-08,-0.02264909758212509,0.017708984502592073,0.016150444756024424,-0.02264909758212509
0.4445884320884943,0.6001403657719493,0.3950123740360141,2.7466548370970138e-08,-0.022672880989311625,0.01718784001349453,0.01506496587774073,-0.022672880989311625
0.31218402460217476,0.5876495279371738,0.4154574079439044,3.354663706862036e-09,-0.022679763716758373,0.015415276359957661,0.018408202273547905,-0.022679763716758373
0.30536755453795195,0.6050418773666024,0.40816939156502485,2.4562104735698168e-08,-0.022679936557396432,0.0158563422515493,0.019059340623301398,-0.022679936557396432
0.49408822413533926,0.5790868373587728,0.39783045183867216,2.5274615689322125e-08,-0.02269012863420678,0.017328000035050885,0.015183588167419517,-0.02269012863420678
0.8793445508927107,0.5798835679888725,0.4028960997238755,1.8247557609943648e-08,-0.02269689358098654,0.015312232626318072,0.015051685857413684,-0.02269689358098654
0.7199896927922964,0.5751518756151199,0.41077238135039806,1.8032505125561694e-08,-0.02270231094871407,0.01414255854920305,0.017043084410843123,-0.02270231094871407
0.6313267424702644,0.5863245436921716,0.39245652221143246,3.3441984740898e-08,-0.022704309037546066,0.015015182029831613,0.013056416568220678,-0.022704309037546066
0.3174522118642926,0.5867213709279895,0.3967708023265004,1.8125327343353947e-08,-0.02270860671728948,0.018372591743209238,0.016047020486682256,-0.02270860671728948
0.6848373943939805,0.5735740140080452,0.4089923119172454,2.0737017147928803e-08,-0.02271651994568941,0.014879229450323076,0.01738405407059432,-0.02271651994568941
0.6547511322423816,0.602286197245121,0.41769028548151255,1.4553106140557692e-08,-0.022733873874174942,0.01429851608698001,0.017039830744381642,-0.022733873874174942
0.961365164257586,0.5844063460826874,0.40136589109897614,1.4292666754085461e-08,-0.02275109179290328,0.014316326410271444,0.01466311791159344,-0.02275109179290328
0.22262457199394703,0.6030785264447331,0.40652118157595396,2.0169184091410534e-08,-0.022753153072437738,0.017322772654877625,0.019481281359372323,-0.022753153072437738
0.7349587511271238,0.5946036139503121,0.3921230584383011,3.566164255197871e-08,-0.022760479703341358,0.01504719555379472,0.013014701580620423,-0.022760479703341358
0.48206822853535414,0.5874781711027026,0.3930429108440876,2.979373427096861e-08,-0.022762069705280396,0.016734699524214497,0.013763072691863465,-0.022762069705280396
0.9791144086048007,0.5875799069181085,0.4127788245677948,2.7481785960282053e-09,-0.022772033218130826,0.014641378939057597,0.015948969149145596,-0.022772033218130826
0.13779307063668966,0.5956386514008045,0.40085081942379475,1.2706373988970584e-08,-0.022775202734161164,0.01981827279985005,0.018814932387006326,-0.022775202734161164
0.22725016809999943,0.5961102908477187,0.3980236230418086,1.6292196337987816e-08,-0.022791194788340807,0.019222568772605884,0.017618766051612684,-0.022791194788340807
0.16761880461126566,0.6008330611512065,0.4093684973195195,1.1467455243534738e-08,-0.022805872734734462,0.01717183130805827,0.020060393893140346,-0.022805872734734462
0.7234194073826075,0.6032105451449752,0.39508724119514227,3.6644436718052296e-08,-0.02281106604094528,0.01597253843492098,0.01406435456076508,-0.02281106604094528
0.36718313302844763,0.5850121770054102,0.41612152475863695,4.355378333868359e-09,-0.02281845533176541,0.01492880999818079,0.017937322630818573,-0.02281845533176541
0.8066446473821998,0.5770642571151257,0.4112004842609167,1.521748623409726e-08,-0.02285043380790143,0.01435352727565248,0.016483108853651698,-0.02285043380790143
0.09536629635840654,0.5857358621433377,0.40863842982798815,4.99872010312866e-09,-0.02286556573049703,0.01848838055148116,0.019760764803997036,-0.02286556573049703
0.19637599121779203,0.5845555113628507,0.41235682740807533,4.293715777497301e-09,-0.02288212594480937,0.016489652754394485,0.019368174113304746,-0.02288212594480937
0.701330023817718,0.5846284171566367,0.3931521028280258,3.13702207004528e-08,-0.02288556589995085,0.01445914766836348,0.012936124998896265,-0.02288556589995085
0.6236176397651434,0.6007634457200766,0.4188982602208853,1.0663314927517752e-08,-0.022898795694566255,0.014386060357876967,0.01711222260551044,-0.022898795694566255
0.4707024581730366,0.5938907153904438,0.4191580154001713,4.341327143982111e-09,-0.022903326140954895,0.015049555552732652,0.017339921271181072,-0.022903326140954895
0.03677693102508783,0.5944271869957447,0.4045806182548404,8.248423980897107e-09,-0.0229051720911268,0.020417503661144556,0.019885821837537673,-0.0229051720911268
0.6297955317422748,0.5775803355500102,0.4153237631544471,1.4464551213530857e-08,-0.0229090762943808,0.014348940453233516,0.017084515792044966,-0.0229090762943808
0.22354455012828112,0.5897130891680717,0.41490775626152754,3.280279720429475e-09,-0.02291801629659908,0.016460425754048092,0.01921987200734768,-0.02291801629659908
0.8132251482456923,0.5780195919796824,0.40060046315193176,2.424155585028947e-08,-0.022918393326265885,0.016023048108909768,0.014817202858441781,-0.022918393326265885
0.08134210761636496,0.5859802700579166,0.40442961174994707,8.802116728193605e-09,-0.022925469059095906,0.019760761336430333,0.01934141680453067,-0.022925469059095906
0.12624061107635498,0.5862735910341144,0.4113415200263262,3.6028259174051134e-09,-0.02293272184528528,0.017570312458069833,0.01976387638212566,-0.02293272184528528
0.7937149927020073,0.57868342846632,0.399055615067482,2.5020590815302264e-08,-0.022938228614132906,0.01589376717914117,0.014407593836426683,-0.022938228614132906
0.8716964423656464,0.6079368880018592,0.40772817377001047,3.2011527192032455e-08,-0.022963463357306334,0.01531239124830612,0.016654480957525683,-0.022963463357306334
0.9868827983736992,0.6029903367161751,0.4032912543043494,2.361642833179254e-08,-0.022970251374511762,0.016796824590540292,0.015856889705196976,-0.022970251374511762
0.8932512933388352,0.5778482370078564,0.4073619833216071,1.6560374471510447e-08,-0.02297322665230017,0.01533220069781584,0.016068057659593356,-0.02297322665230017
0.3782247509807348,0.5800230968743563,0.4143310012295842,1.0261563869393496e-08,-0.022974346665615458,0.01513640581126621,0.018164739346097764,-0.022974346665615458
0.8344593876972795,0.5797112500295043,0.41359219513833523,1.0481281183864578e-08,-0.02297808193780605,0.014266298742287393,0.016140017249008924,-0.02297808193780605
0.17545252479612827,0.5855409000068903,0.3998046088963747,1.4297548674908858e-08,-0.02299381803631023,0.019537204718439106,0.017969482156227016,-0.02299381803631023
0.6427442543208599,0.5791424131020904,0.39548143092542887,3.026378762764968e-08,-0.023000671775934026,0.016213702228466836,0.014095745678371506,-0.023000671775934026
0.6952861770987511,0.5726139014586806,0.4042067239060998,2.6494928950023432e-08,-0.023001288496158345,0.016807960058306138,0.016919940257709272,-0.023001288496158345
0.04097083769738674,0.586938957683742,0.4072435600683093,5.732542313431279e-09,-0.023006146869391845,0.01967982782498953,0.019885727342464066,-0.023006146869391845
0.1496912268921733,0.6020540315657854,0.40564599353820086,1.814204294725173e-08,-0.023012456947822016,0.01851324030831017,0.01986851147817633,-0.023012456947822016
0.45959395356476307,0.5728775579482317,0.4075590567663312,2.2572459004862763e-08,-0.023029016859835286,0.016702463013220176,0.018367301239537923,-0.023029016859835286
0.4355360670015216,0.6010990552604198,0.4173302771523595,1.1415162075763021e-08,-0.023035626445240546,0.014600693525260224,0.017937472407613224,-0.023035626445240546
0.8783475616946816,0.5972754182294011,0.394570485688746,2.6475138733253872e-08,-0.02305706373413588,0.015317257530312545,0.013625201740666741,-0.02305706373413588
0.4180940119549632,0.5739053906872869,0.4047301737591624,2.437706630472647e-08,-0.02306501196860814,0.017903137558905876,0.018036404553227886,-0.02306501196860814
0.40161432791501284,0.594884212128818,0.39264483936131,3.153616203841342e-08,-0.02308381548654028,0.017882335419145298,0.014769222146979273,-0.02308381548654028
0.6729530673474073,0.6121902382001281,0.4038122361525893,3.532734239559337e-08,-0.023087033823729473,0.015185669312989631,0.017225515698310136,-0.023087033823729473
0.6349110146984458,0.595529405400157,0.42058578692376614,4.769636468347719e-09,-0.02309402790350913,0.014962752459042016,0.016874838268651084,-0.02309402790350913
0.26789567060768604,0.5825530821457505,0.4140048138797283,6.419932155620845e-09,-0.023095002734946257,0.015903932717297363,0.018919205002202073,-0.023095002734946257
0.15463171526789665,0.5886843120679259,0.3984190719202161,1.535951507269821e-08,-0.023118012018649853,0.020124260985541848,0.01790097894723935,-0.023118012018649853
0.2340513812378049,0.5783478189259768,0.4053078247234225,1.756082530259851e-08,-0.023124370538799437,0.018597980194189238,0.0189216284126332,-0.023124370538799437
0.11519902292639017,0.592425930313766,0.4134944397956133,3.2179669501076866e-09,-0.023130692182734697,0.017845163583501477,0.020071400006860994,-0.023130692182734697
0.6086745839565992,0.5732643669471145,0.4002479985356331,3.0576845860741914e-08,-0.02316493447239755,0.017638763817864344,0.016345838193884535,-0.02316493447239755
0.7664812561124563,0.6112718023359776,0.4092653626576066,3.142295820690574e-08,-0.023173943005601157,0.01395579524507595,0.017451267703116072,-0.023173943005601157
0.6763551104813814,0.5855918526649475,0.4196196850389242,4.957707142943794e-09,-0.023200478323933637,0.014513501418124897,0.016267742910256518,-0.023200478323933637
0.6042655576020479,0.6076709479093552,0.41593409422785044,2.9144712533107676e-08,-0.023225597910133625,0.013567967002529283,0.017634259678442392,-0.023225597910133625
0.6596331261098385,0.5941674429923296,0.3896280452609062,4.9779962295055597e-08,-0.023237192701570857,0.015208254551268521,0.012951054193496233,-0.023237192701570857
0.8175769317895174,0.6041289158165455,0.41604325268417597,1.999971357817027e-08,-0.02325707819705454,0.015347532733409466,0.01660779259045852,-0.02325707819705454
0.5680278604850173,0.6133919199928641,0.40611774381250143,3.023145733203018e-08,-0.02327811630347706,0.01443532771943497,0.01821883626462245,-0.02327811630347706
0.9354170672595501,0.5839051483199,0.397539303638041,2.0079603158476507e-08,-0.023294071494799517,0.014156793659368117,0.01388335478835743,-0.023294071494799517
0.8898356463760138,0.588055269792676,0.4172529587522149,3.6218962948256752e-09,-0.023294779494451197,0.015266531414221386,0.01575410888267662,-0.023294779494451197
0.6988735487684608,0.6132061406970024,0.40883748326450586,2.8748674355141976e-08,-0.02332711597127295,0.013653447440077031,0.018057279594720616,-0.02332711597127295
0.34833044186234474,0.6056612813845277,0.4136668834835291,2.4580370849479732e-08,-0.023327646273048074,0.014735200926212933,0.019003340742524282,-0.023327646273048074
0.7709217462688684,0.5827242014929652,0.3937007412314415,3.137085297753469e-08,-0.023333347036373873,0.014413606682441125,0.012949534248007946,-0.023333347036373873
0.3364995364099741,0.5755048887804151,0.4025124041363597,2.510737230264145e-08,-0.023342489609209708,0.019004000697561318,0.018028644000876275,-0.023342489609209708
