x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.6202141586691141,0.5648577669635415,0.403089857660234,0.004341194133404972,-0.033731264251311066,0.027599554614507388,0.02887035862035121,-0.033731264251311066
0.5274928398430347,0.584945559501648,0.4155351361259818,0.0024512022263577285,-0.03374441379266438,0.022471422261887072,0.026185619571087258,-0.03374441379266438
0.3602359890937805,0.598990379832685,0.4086961792781949,0.0030592891314410605,-0.03384106590315558,0.02425579109874923,0.027256548939044285,-0.03384106590315558
0.4067241884768009,0.6114305425435305,0.4074688432738185,0.003177395641367841,-0.0338427100182374,0.024282543210769534,0.02712954727413341,-0.0338427100182374
0.74344411958009,0.6212629908695817,0.40523761603981256,0.004083347199712584,-0.0338440787481224,0.027063347050455034,0.028471894661351888,-0.0338440787481224
0.7027183165773749,0.6253108205273747,0.40613224543631077,0.003794299736027968,-0.033850122989143486,0.026162773989780775,0.028517195740070483,-0.033850122989143486
0.6236176397651434,0.6007634457200766,0.4188982602208853,0.0024298212492036234,-0.03390720047045372,0.0225130760518651,0.025611395001203924,-0.03390720047045372
0.39063739497214556,0.6043034354224801,0.41188780404627323,0.0024988995653295347,-0.03392073858163264,0.022840375705762694,0.026591052488274498,-0.03392073858163264
0.633504968136549,0.6159905754029751,0.396502329967916,0.004965305245711186,-0.03399460306305941,0.029743023780834214,0.028023801618398545,-0.03399460306305941
0.8716964423656464,0.6079368880018592,0.40772817377001047,0.003929567220412882,-0.03400037197399396,0.027087226891720113,0.028303065371563876,-0.03400037197399396
0.7187062753364444,0.6196424495428801,0.413815526291728,0.0026658343846914156,-0.03400951047145487,0.02349228165621065,0.027108217949063308,-0.03400951047145487
0.7040166212245822,0.56132688280195,0.4030487462878227,0.00463604628840769,-0.03415818873830251,0.02878142440962203,0.02910718034118054,-0.03415818873830251
0.8380131404846907,0.6017181947827339,0.3992105033248663,0.005201514535739381,-0.03416962860103802,0.030767070108819974,0.028585673755978265,-0.03416962860103802
0.47309552878141403,0.567750814370811,0.4033508049324155,0.004227329712729541,-0.03418032902250838,0.027601140174472655,0.028042361892333126,-0.03418032902250838
0.577068074606359,0.6249802755191922,0.41409975197166204,0.002111566206257252,-0.03418157671443582,0.02196552585478527,0.026717053728136382,-0.03418157671443582
0.8538796370849013,0.610338400118053,0.4025298794731498,0.0047528417256041825,-0.03419289964429742,0.02936433505801498,0.02850689135319218,-0.03419289964429742
0.7952271355316043,0.5698477867990732,0.40628325287252665,0.004292186473929735,-0.03419379603018472,0.028021077128260657,0.028763056090291853,-0.03419379603018472
0.8250830108299851,0.6155523918569088,0.4115947335958481,0.003152649084731784,-0.034203033616873456,0.025118209565517916,0.027593021668195095,-0.034203033616873456
0.680461754091084,0.6074920883402228,0.39355035685002804,0.00533719894394054,-0.03420885229870904,0.03119165231583146,0.027873814300691246,-0.03420885229870904
0.5221818014979362,0.5546287130564451,0.4088963344693184,0.0031465311512574334,-0.03426537618017366,0.024665934545517035,0.028372852253360455,-0.03426537618017366
0.3343366365879774,0.5976044312119484,0.4021324757486582,0.004211230194225652,-0.03428656710874396,0.027795417537107455,0.027598158447733685,-0.03428656710874396
0.932382914237678,0.6013028379529715,0.40581526700407267,0.004438624501704919,-0.03435672974199886,0.028826697251482597,0.028671229339211204,-0.03435672974199886
0.4402418788522482,0.5662218518555164,0.4104543272405863,0.0029029034480981706,-0.034411691930161796,0.024199669552957083,0.02736888998204431,-0.034411691930161796
0.9028299720957875,0.5948037961497903,0.4128716643899679,0.0034351939742025034,-0.034429076751271416,0.0262402593534349,0.027680297921337783,-0.034429076751271416
0.4445884320884943,0.6001403657719493,0.3950123740360141,0.004900532533393587,-0.034435208527768324,0.030111585928167692,0.02714846244546608,-0.034435208527768324
0.6173969404771924,0.628448293544352,0.4151553846895695,0.0022734875513484116,-0.03454621511650955,0.02257365718993152,0.026753059371062596,-0.03454621511650955
0.5095598064363003,0.6342070885002613,0.4081281218677759,0.0029973492458387884,-0.034591014735439796,0.024145576781171726,0.027918068275972548,-0.034591014735439796
0.7405561255291104,0.5550676584243774,0.41205242928117514,0.0031663474267239066,-0.03464539458674895,0.025381962536328313,0.02840995675967819,-0.03464539458674895
0.5469176825135946,0.5482150251045823,0.4023300027474761,0.004411246435447474,-0.034674731158816655,0.028412155017585997,0.02922108623654317,-0.034674731158816655
0.600869164802134,0.5596730811521411,0.41628861986100674,0.002603333880275175,-0.03468005037883983,0.023724068488889458,0.02683641661373899,-0.03468005037883983
0.6999318450689316,0.5641960324719548,0.41624751035124063,0.002994864417457965,-0.03469197562963791,0.02489036744879344,0.026949847491311643,-0.03469197562963791
0.4707024581730366,0.5938907153904438,0.4191580154001713,0.0024848461856381487,-0.03470790830417946,0.022816675931096434,0.02479034199341023,-0.03470790830417946
0.7276935586705804,0.6318308655172586,0.4127540038898587,0.0027579962705743615,-0.03474086838679366,0.024071243114065638,0.02775063637998487,-0.03474086838679366
0.7587200151756406,0.563636732287705,0.3996636029332876,0.0052148871106899135,-0.0347688056467443,0.031063790374852993,0.028922393476508854,-0.0347688056467443
0.3782247509807348,0.5800230968743563,0.4143310012295842,0.0027063134622242174,-0.034770538075544075,0.023979619129831237,0.02616187804428512,-0.034770538075544075
0.6596331261098385,0.5941674429923296,0.3896280452609062,0.0054670415176503685,-0.03478094018121612,0.0322293644978878,0.027476979226242794,-0.03478094018121612
0.4545922698453069,0.618105879984796,0.41582363564521074,0.0023183716930155734,-0.03478095863863841,0.022618287543489178,0.02544786967845483,-0.03478095863863841
0.3815981987863779,0.6139718340709805,0.39888904616236687,0.004520793433682246,-0.03480935175530719,0.029004417887524666,0.02710958529696492,-0.03480935175530719
0.5378785440698266,0.5460387887433171,0.41241385135799646,0.0025982421315309473,-0.03481777026804737,0.02367044483209364,0.02829322279717732,-0.03481777026804737
0.3016924522817135,0.5802272986620665,0.4050035057589412,0.004005345829883664,-0.03482366696020298,0.02758481617510411,0.027614086601321357,-0.03482366696020298
0.34974346216768026,0.6202629609033465,0.4054678110405803,0.0036241155252057884,-0.03486562082503862,0.02648890942818725,0.02725521842893602,-0.03486562082503862
0.6699538994580507,0.6097790403291583,0.4211937338113785,0.002637945328533196,-0.034910196672968775,0.02349596875307884,0.024717043228058566,-0.034910196672968775
0.5433059455826879,0.5763536123558879,0.41940455697476864,0.0026210288219522524,-0.0349240164087945,0.02360837171488005,0.025034060713300735,-0.0349240164087945
0.22262457199394703,0.6030785264447331,0.40652118157595396,0.003644623673297648,-0.03493724089029977,0.026660747423762024,0.027547037941321337,-0.03493724089029977
0.8434330392628908,0.5756084313616157,0.4150185501202941,0.003385334744699095,-0.03495145894408808,0.026427675698427806,0.027083943767178053,-0.03495145894408808
0.510641205124557,0.57080252841115,0.3947210097685456,0.005164115588283184,-0.03496336379164686,0.03125456858471727,0.02758396314452757,-0.03496336379164686
0.5563563453033566,0.6423102831467986,0.4112176774069667,0.0022620616662943336,-0.03497736592640882,0.022200759804040633,0.028104337732165675,-0.03497736592640882
0.6018945733085275,0.6184883881360292,0.3918461501598358,0.005147671513112822,-0.03498401564822993,0.03137804389447855,0.02730796018647365,-0.03498401564822993
0.9179688133299351,0.6188979614526033,0.4084386518225074,0.0039041608068490184,-0.03499925184069827,0.02785850188311719,0.02815409999517954,-0.03499925184069827
0.5572317633777857,0.5784460520371795,0.39140258729457855,0.0053231445542343825,-0.03503169304514449,0.031989762338265296,0.02728683310658776,-0.03503169304514449
0.5004434874281287,0.5405697170644999,0.4052965175360441,0.003948348876246097,-0.03504182419594645,0.027235108470959325,0.02947581887084016,-0.03504182419594645
0.8217105166986585,0.5811453862115741,0.39578692708164454,0.005644954510943434,-0.03504975280194171,0.032796637161504626,0.028314943091317393,-0.03504975280194171
0.7468476081266999,0.5873137544840574,0.42067956924438477,0.003082764784144088,-0.03508632723441484,0.025172534432971974,0.02523993864392945,-0.03508632723441484
0.7769909035414457,0.6192280482500792,0.39527466986328363,0.005402333704709089,-0.03509968697750205,0.03207268754702499,0.028004904858413067,-0.03509968697750205
0.5987919261679053,0.602849985472858,0.4228203371167183,0.002385430071548218,-0.03510187624967654,0.022857209576421424,0.02404391321038023,-0.03510187624967654
0.28337215911597013,0.5745719615370035,0.4092198805883527,0.003368164149621587,-0.035151697665534325,0.02612089591605264,0.027343811869229705,-0.035151697665534325
0.5668760566040874,0.530218998901546,0.40941789001226425,0.0030866994954388207,-0.03518687692131047,0.024952918997321227,0.030372261863722796,-0.03518687692131047
0.3960563400760293,0.5776753183454275,0.39644561242312193,0.004992924196595165,-0.03518843058002006,0.030890416873721727,0.027239658928202754,-0.03518843058002006
0.35277587827295065,0.5619268883019686,0.41036025155335665,0.0031149451894594954,-0.03521733150875567,0.02546006520062251,0.02743964434949357,-0.03521733150875567
0.6935240291059017,0.5319517282769084,0.40727037005126476,0.003894212668590918,-0.035217856831429424,0.02723714835037377,0.03072752524735297,-0.035217856831429424
0.47593944426625967,0.6294463900849223,0.41489443741738796,0.002321131180083282,-0.035224925625753585,0.02283615976229939,0.02610503322390726,-0.035224925625753585
0.7285425197333097,0.5694095436483622,0.39400131069123745,0.0056096369204735805,-0.03523262360701376,0.03280830273609035,0.028228544476047824,-0.03523262360701376
0.7928350185975432,0.596445900388062,0.39084070175886154,0.005664526385540948,-0.0352346326072294,0.033249403203174474,0.02771004363687908,-0.0352346326072294
0.961365164257586,0.5844063460826874,0.40136589109897614,0.005271600452573483,-0.035250679625528775,0.03186071172620534,0.028815538550967017,-0.035250679625528775
0.6859495546668768,0.6354793980717659,0.3975335545837879,0.005055421904430669,-0.03527026080442327,0.030543342306408455,0.028778480031889646,-0.03527026080442327
0.8898356463760138,0.588055269792676,0.4172529587522149,0.0034028581778589133,-0.035275197692237054,0.02670894232336723,0.026406736336773165,-0.035275197692237054
0.5888974731788039,0.6566647449508309,0.40664529241621494,0.003330996384583682,-0.03531638681586949,0.02544926380049746,0.029390175917790272,-0.03531638681586949
0.8164052600041032,0.5489374445751309,0.40477981232106686,0.004620299787506112,-0.03532410705285242,0.029721152122060238,0.029568985268918983,-0.03532410705285242
0.5463558454066515,0.6403895048424602,0.39906900096684694,0.004575441567139407,-0.035339975670875774,0.028897110078316846,0.028628721846665005,-0.035339975670875774
0.9484805259853601,0.6067563323304057,0.3979344582185149,0.0054222486198796304,-0.0353440747361938,0.03252561914548398,0.028453559087234587,-0.0353440747361938
0.8592056138440967,0.5837100706994534,0.41797242872416973,0.003368596005293816,-0.03535094649505606,0.02660011698932671,0.026136828935970018,-0.03535094649505606
0.3174522118642926,0.5867213709279895,0.3967708023265004,0.004910463949509143,-0.035361149575093925,0.030783171199213973,0.02723876393970798,-0.035361149575093925
0.530306245200336,0.6475452184677124,0.4027095250785351,0.004083289188042513,-0.03537677464930999,0.02729356746608609,0.028971200735775117,-0.03537677464930999
0.88049634732306,0.5577403269708157,0.40669224224984646,0.004422535790770794,-0.03537800964793691,0.02939782357916822,0.02907306674402606,-0.03537800964793691
0.8854900542646646,0.6244495259597898,0.4018111228942871,0.004895479992222032,-0.035383230643681575,0.030771758004054062,0.028561537956890464,-0.035383230643681575
0.26789567060768604,0.5825530821457505,0.4140048138797283,0.0029014711177964107,-0.03540848477958596,0.025042661968187288,0.026342267911621434,-0.03540848477958596
0.5323748020455241,0.5919613931328058,0.38751098327338696,0.005226548470950793,-0.035410660559289105,0.03223835515596957,0.02649978458817745,-0.035410660559289105
0.42127031460404396,0.553059290163219,0.4006044464185834,0.00461998287265361,-0.03543664916825613,0.029714341657567735,0.028371855975916252,-0.03543664916825613
0.9766213521361351,0.5768843023106456,0.4043188178911805,0.00493749345643848,-0.03544274886815692,0.031052184279175676,0.028854956100103954,-0.03544274886815692
0.5644220849499106,0.5583081506192684,0.39360924903303385,0.005244385547923015,-0.035463523078158886,0.03189282007622632,0.028107214528620816,-0.035463523078158886
0.20657640229910612,0.6106918882578611,0.4108791220933199,0.002992194480344587,-0.03546407159680485,0.02513487646560711,0.026852250550121613,-0.03546407159680485
0.40538808424025774,0.5454156473278999,0.40503842756152153,0.004008795747970923,-0.035490897168247264,0.027874466873273062,0.02884094638111936,-0.035490897168247264
0.7122495397925377,0.6544607812538743,0.40851816162467003,0.003383114099163727,-0.035492390194114654,0.025814194388394017,0.02941039186743189,-0.035492390194114654
0.9988327017053962,0.578862420283258,0.40987570490688086,0.004169781197548397,-0.0355076564638729,0.02910834171405512,0.02835103649158935,-0.0355076564638729
0.38463067449629307,0.5478324554860592,0.4096138570457697,0.0032219425970900304,-0.035520241092466154,0.025830711906348443,0.028255650150491557,-0.035520241092466154
0.6795340375974774,0.5413725730031729,0.4159901589155197,0.002984615891499681,-0.03554269754921238,0.025337680724690163,0.028155406578028182,-0.03554269754921238
0.2394604729488492,0.6171528035774827,0.4042535247281194,0.0038913684202608024,-0.03554756168769214,0.027706904585687184,0.027411867197686055,-0.03554756168769214
0.2733146380633116,0.611130965873599,0.3981966497376561,0.004584502442851911,-0.03555778465361158,0.029756282709628445,0.027167510355495257,-0.03555778465361158
0.492311286740005,0.5567039782181382,0.41749561205506325,0.002705812911175912,-0.03555935203892612,0.02428838822720672,0.02601890705202939,-0.03555935203892612
0.6573079694062471,0.5509266722947359,0.3948169853538275,0.005364101623044393,-0.035573800659822914,0.03218204866479131,0.028912055035390443,-0.035573800659822914
0.3131056660786271,0.6225963793694973,0.4125792048871517,0.0026302464672696953,-0.03558129480139114,0.02433951277163701,0.026361720111360162,-0.03558129480139114
0.41205111891031265,0.5853205071762204,0.39166163094341755,0.005189085659327919,-0.035612873445890224,0.03204702281460171,0.026588429193922188,-0.035612873445890224
0.613201729953289,0.6163713475689292,0.38795621506869793,0.005233386549152225,-0.03562470081982043,0.03231407121513363,0.026689789160150874,-0.03562470081982043
0.3654891876503825,0.6269102171063423,0.4135001366958022,0.0024963528979318338,-0.035625964272736385,0.023869623881363208,0.026224973389750016,-0.035625964272736385
0.6270914077758789,0.5232442189007998,0.40351495891809464,0.0043638475673975245,-0.035631038119056366,0.028578115443122668,0.03181408383120204,-0.035631038119056366
0.1640352588146925,0.5927421413362026,0.4028298230841756,0.004310645521759054,-0.035643668909952846,0.029018611907489337,0.027868487690627015,-0.035643668909952846
0.610872944816947,0.5345515897497535,0.3983922600746155,0.00495945236886601,-0.03565945027880761,0.030670511397382763,0.030336092285849357,-0.03565945027880761
0.8332412224262953,0.5433622160926461,0.40996237099170685,0.0037908035616664977,-0.035664660136363824,0.02780114256632575,0.029414802336190798,-0.035664660136363824
0.3276518518105149,0.5564196454361081,0.4037958327680826,0.004215031161517877,-0.03566948099804904,0.028771692250757305,0.028211378038483895,-0.03566948099804904
0.9012300651520491,0.6306048091500998,0.40933990851044655,0.00373917160496778,-0.0356697856602426,0.027731291978101823,0.02831495951357138,-0.0356697856602426
0.4219880700111389,0.6335761407390237,0.39978747721761465,0.004458382879855642,-0.03567537188619756,0.02912042987878481,0.027736966204706507,-0.03567537188619756
0.7614838276058435,0.6257481100037694,0.4185657845810056,0.0029221801525571678,-0.03568265116740155,0.02523250324310075,0.02576218323285017,-0.03568265116740155
0.8403449924662709,0.6372134080156684,0.40347086265683174,0.004608464620069502,-0.03569127793541488,0.029653632854763808,0.029064444712802475,-0.03569127793541488
0.3970957975834608,0.6390685793012381,0.4064035192131996,0.0034700982127191604,-0.035704491336295406,0.025962379189251258,0.027980182641744605,-0.035704491336295406
0.4249960323795676,0.5714332917705178,0.41868608072400093,0.002709144181297638,-0.03571357514168039,0.02434128510172245,0.02495591374342243,-0.03571357514168039
0.6536582745611668,0.6653455272316933,0.40470469929277897,0.003946728441561221,-0.03571667887091241,0.02742719201587519,0.02986561082184594,-0.03571667887091241
0.8488859897479415,0.5514658857136965,0.41329676751047373,0.0035033453988042563,-0.03574619116809932,0.02728621641840912,0.028259414894429773,-0.03574619116809932
0.8225172702223063,0.6435323758050799,0.40681748278439045,0.0040164816883530245,-0.035748448429503275,0.027731311219872542,0.02919954578128526,-0.035748448429503275
0.6324795000255108,0.5493538128212094,0.4189576292410493,0.0028099825807816193,-0.035751745139571335,0.024919883012113654,0.02655908828981222,-0.035751745139571335
0.8693791357800364,0.634942926466465,0.41057841014117,0.0034774268248344287,-0.035753033766056076,0.02689239845545377,0.028293722108667166,-0.035753033766056076
0.4977284660562873,0.5305938851088285,0.40205294359475374,0.004474748169361904,-0.035758643030811686,0.029152199360483976,0.030433491101043222,-0.035758643030811686
0.7988407760858536,0.5556289851665497,0.3970210775732994,0.005509793955467528,-0.03578426691983008,0.03283767777320176,0.028961671814528776,-0.03578426691983008
0.7499163504689932,0.6489454340189695,0.40147126000374556,0.00474613925664222,-0.03580017461217692,0.029717487878344162,0.029572853990957403,-0.03580017461217692
0.9518530126661062,0.5703928954899311,0.41337629221379757,0.0037407668149391686,-0.03580526835199483,0.028195723985936477,0.027672248251571132,-0.03580526835199483
0.25446194875985384,0.5731936516240239,0.4006474707275629,0.0046098732240782364,-0.03582663287486876,0.0301208590988428,0.02771332316453001,-0.03582663287486876
0.7193252164870501,0.5372014828026295,0.398691744543612,0.005211772050170318,-0.0358369298617777,0.031651584453164495,0.03023824711913793,-0.0358369298617777
0.7944318242371082,0.6312706116586924,0.3963217679411173,0.005361383183940253,-0.035843866847982374,0.03227365902820438,0.028446255743458847,-0.035843866847982374
0.25108850840479136,0.609099829569459,0.41645587515085936,0.0026052547905715995,-0.035845154628438645,0.024346570639006807,0.025428452174516312,-0.035845154628438645
0.4943999322131276,0.6077725077047944,0.4230488631874323,0.0023558778981005945,-0.03584998375567728,0.0227445154383798,0.02319440671506722,-0.03584998375567728
0.28869908209890127,0.6026308061555028,0.39377864077687263,0.0049157713587554205,-0.035856132677066894,0.031358852893061104,0.026828134684083862,-0.035856132677066894
0.5964614721015096,0.5237976871430874,0.40084714349359274,0.0046638104302054945,-0.03586575207505739,0.02967840701576855,0.03161464454638648,-0.03586575207505739
0.32909846026450396,0.6321833422407508,0.4044391140341759,0.0038396289017540984,-0.03586887220674949,0.027526449002054042,0.027705140930732106,-0.03586887220674949
0.19266631826758385,0.6085309330374002,0.3994704969227314,0.004500408465783534,-0.03590923352832056,0.02984082322903636,0.02745617328959656,-0.03590923352832056
0.49144460540264845,0.6234109103679657,0.3911303002387285,0.005050166777055266,-0.03591215158303767,0.0317777088541868,0.026609988264728348,-0.03591215158303767
0.4809624496847391,0.6094986172392964,0.3872072212398052,0.005043807552816059,-0.03592939940174082,0.032015341784425465,0.02584164111141767,-0.03592939940174082
0.7360654836520553,0.5717020398005843,0.39008114486932755,0.005733390481694637,-0.035934172093864916,0.03397240413445291,0.027579885577579663,-0.035934172093864916
0.6647152462974191,0.645265843719244,0.4166287947446108,0.00260876886333367,-0.03593730784831982,0.023709844290634587,0.027235834220359564,-0.03593730784831982
0.76679334230721,0.5264797806739807,0.4062092360109091,0.004307387405807493,-0.035939760313470355,0.02893788597119514,0.03136485255228243,-0.035939760313470355
0.592327187769115,0.630035912618041,0.3909593177959323,0.005169702622160067,-0.03594075731793249,0.03202148763647435,0.02742392440045524,-0.03594075731793249
0.6607423406094313,0.5169773744419217,0.4106249129399657,0.0031458295582924246,-0.035946021111723764,0.025539904957511957,0.03214547791154924,-0.035946021111723764
0.43128940742462873,0.5392403891310096,0.41361893992871046,0.0028024341103038515,-0.03595086073780736,0.024877919046396933,0.028159429934548175,-0.03595086073780736
0.4639335284009576,0.5253746742382646,0.40915718115866184,0.003280914411176056,-0.035956246587969316,0.025878797888360276,0.030567893913403015,-0.035956246587969316
0.9155767038464546,0.5903509901836514,0.3926296513527632,0.005828278429376595,-0.03596516806929826,0.03433885929658453,0.028011956113495457,-0.03596516806929826
0.4673979403451085,0.5593234729021788,0.39334925543516874,0.0051890553392988535,-0.035975418456619716,0.0321608471090856,0.02750925241927069,-0.035975418456619716
0.8096862286329269,0.6218003565445542,0.41947650723159313,0.003021353773587143,-0.03597995530829657,0.025837220827856375,0.025334128902771407,-0.03597995530829657
0.9667850853875279,0.6124649858102202,0.41680748853832483,0.0033677232130581857,-0.03600503172398356,0.027210571572683563,0.026304181904854437,-0.03600503172398356
0.9003429571166635,0.5667138751596212,0.39743006881326437,0.005608778475022835,-0.03601888421129222,0.03346991479198631,0.028688493885871726,-0.03601888421129222
0.6227801376953721,0.6628547962754965,0.3995905267074704,0.004618722456517817,-0.03604158510874642,0.0296447170952788,0.029698668009448904,-0.03604158510874642
0.5659955451264977,0.6093685738742352,0.3845140552148223,0.005061245014512506,-0.03604424519390454,0.03238768438571808,0.02585027266190029,-0.03604424519390454
0.6387595972046256,0.6430025203153491,0.3944449545815587,0.005149063194557736,-0.036052647939168764,0.03113780052510183,0.02872850544904418,-0.036052647939168764
0.3753770226612687,0.6407335270196199,0.40391365997493267,0.0039114440274998375,-0.03605938268740547,0.027370563596129036,0.02814960337035416,-0.03605938268740547
0.9092911221086979,0.5601180596277118,0.3996360832825303,0.005417181830817544,-0.036062897469998495,0.03285035269414645,0.0290445982138866,-0.036062897469998495
0.3473503990098834,0.5921733044087887,0.42090904898941517,0.0025946185506041664,-0.03607909185640183,0.02413873712484669,0.02411997147566492,-0.03607909185640183
0.6363298026844859,0.6788782440125942,0.41000885888934135,0.002768978605188759,-0.03608014661744945,0.024573552912185465,0.029174302816298455,-0.03608014661744945
0.9339673221111298,0.6280005732551217,0.40077158343046904,0.005084491946482706,-0.03610814543056318,0.03188721198464873,0.028665959370877757,-0.03610814543056318
0.6892255526036024,0.5798039175570011,0.3862725356593728,0.005618508227008235,-0.036123656799352435,0.033971790980207944,0.026802566194902268,-0.036123656799352435
0.12624061107635498,0.5862735910341144,0.4113415200263262,0.003362672000941673,-0.03612377943312265,0.026760561497153904,0.027130582119822062,-0.03612377943312265
0.14262149762362242,0.5970727875828743,0.414753888733685,0.002947547902111646,-0.0361407334279428,0.02557557204244562,0.02635667115647765,-0.0361407334279428
0.41296086367219687,0.6471696244552732,0.4109586337581277,0.002646946263447675,-0.03614979964004881,0.023865538736534027,0.027795165380593418,-0.03614979964004881
0.7972444873303175,0.6061925739049911,0.38695122860372066,0.0056410051275403925,-0.03615377294415754,0.03417689559664519,0.026835060654642705,-0.03615377294415754
0.435838938690722,0.5870410725474358,0.38774022087454796,0.005201532068800898,-0.03615647929405109,0.032736410679215906,0.025979702910636948,-0.03615647929405109
0.604951886460185,0.6803928185254335,0.41075882595032454,0.002470889122428039,-0.03615866326849416,0.02383944169769636,0.028894741054974953,-0.03615866326849416
0.33716353587806225,0.5388092854991555,0.40703993663191795,0.0037365734212144674,-0.0361890406142574,0.02765278316728459,0.029196183165659542,-0.0361890406142574
0.863707335665822,0.5896267602220178,0.42189234495162964,0.003267746400877749,-0.036193381559827945,0.02664471567218694,0.024837599628122445,-0.036193381559827945
0.7260501980781555,0.5850517628714442,0.42457143776118755,0.0029856469115629464,-0.03621497541594728,0.025222669940089478,0.02385531175225745,-0.03621497541594728
0.7639717813581228,0.6616231147199869,0.40300271287560463,0.004546096979360864,-0.03622793492029043,0.029658255554859136,0.029858101000965462,-0.03622793492029043
0.5759482681751251,0.6856353925541043,0.40412968024611473,0.0038587607988603318,-0.03624622773956272,0.02748986793332331,0.0292919649335512,-0.03624622773956272
0.6454117661342025,0.5094865616410971,0.40674094669520855,0.003890882727365058,-0.03625164606009126,0.027394753124499016,0.03379402508949673,-0.03625164606009126
0.33185057528316975,0.5690572550520301,0.41794064175337553,0.0027983842784589964,-0.036260502067575195,0.025220486803320542,0.025270652428983416,-0.036260502067575195
0.09536629635840654,0.5857358621433377,0.40863842982798815,0.003759577123134265,-0.03629666904474431,0.028001128659629237,0.02758741762629808,-0.03629666904474431
0.669097569771111,0.6733552617952228,0.40094186645001173,0.00458706947284521,-0.036306103923177575,0.029616093065670555,0.029899224684351872,-0.036306103923177575
0.7877284521237016,0.6120841838419437,0.42339809238910675,0.002922374370934388,-0.03631515134812442,0.0252260661274541,0.023960810391632413,-0.03631515134812442
0.48328735306859016,0.5355647625401616,0.3966686148196459,0.005006387436442442,-0.036326565895629,0.031437477017347636,0.029521746775234652,-0.036326565895629
0.43933595065027475,0.6270839162170887,0.3921653563156724,0.004994197909077088,-0.036331282882543676,0.03179671657359715,0.026640056597275377,-0.036331282882543676
