x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.6150757353752851,0.6062369160354137,0.40151688270270824,0.0023331556055371026,-0.02077395541814938,0.013581326225546399,0.015904920402748587,-0.02077395541814938
0.5486793536692858,0.5895538302138448,0.4132051542401314,0.0018595699395332966,-0.02077849179212875,0.012476697825844237,0.017455410992764462,-0.02077849179212875
0.6263653403148055,0.603720236569643,0.39988180808722973,0.0023961905863168296,-0.020791034665037792,0.013719341080919418,0.015835086494031935,-0.020791034665037792
0.7043287148699164,0.5821561990305781,0.40660063084214926,0.0027787642427304295,-0.020861254747740064,0.01465948892400736,0.017522135295950318,-0.020861254747740064
0.6236176397651434,0.6007634457200766,0.4188982602208853,0.0026462017715915293,-0.020911942472422715,0.014172263340098879,0.01765163752349658,-0.020911942472422715
0.7818566551432014,0.6026816433295608,0.4139866232872009,0.002810031528022691,-0.02092582476691995,0.015192981311905164,0.017298873108709308,-0.02092582476691995
0.6685638288035989,0.6010652268305421,0.3983453446999192,0.0025468461935833865,-0.02098128922773474,0.014046729724951685,0.01584855011684071,-0.02098128922773474
0.6042655576020479,0.6076709479093552,0.41593409422785044,0.002106775991624195,-0.020982237953468305,0.012927724751762334,0.01714080074227953,-0.020982237953468305
0.7680203365162015,0.6004846449941397,0.40208737552165985,0.002751087287622289,-0.020989651329581006,0.014771036855633001,0.01627410800444187,-0.020989651329581006
0.6480997800827026,0.6135794818401337,0.41092362254858017,0.001988845976074373,-0.021004355202513748,0.012431837636764706,0.017186756099156004,-0.021004355202513748
0.7602481301873922,0.5842197379097342,0.4081261893734336,0.002790561031630993,-0.021038222194957615,0.014900259353476157,0.017509018779795306,-0.021038222194957615
0.5228458009660244,0.5909278187900782,0.4046272849664092,0.0023494665007599753,-0.021069938748396702,0.014093071250550626,0.016719501273697965,-0.021069938748396702
0.5929835205897689,0.5818540491163731,0.40344603452831507,0.0024298919075278107,-0.02107494933428235,0.01414766688965186,0.016988316717461562,-0.02107494933428235
0.5967597300186753,0.6120102927088737,0.41267599910497665,0.0015501745198258567,-0.021102887895478938,0.01146118779660112,0.01703084112407835,-0.021102887895478938
0.6988735487684608,0.6132061406970024,0.40883748326450586,0.0024698159913354822,-0.021103573533409706,0.013819164581397125,0.016949042514404197,-0.021103573533409706
0.540849925018847,0.6049013026058674,0.40359639283269644,0.0022105286327717645,-0.02113609545495551,0.013723329958591182,0.015916331913664716,-0.02113609545495551
0.49895163625478745,0.5963629260659218,0.4062285302206874,0.002126777440489038,-0.021190015662711913,0.013443739965434657,0.017041859304830653,-0.021190015662711913
0.6729530673474073,0.6121902382001281,0.4038122361525893,0.002645814821026255,-0.021199717944893913,0.014273830558417012,0.01634831314405589,-0.021199717944893913
0.5600799368694425,0.5957221407443285,0.3987477645277977,0.002260016838790363,-0.021204038208649217,0.013944240597634317,0.01574178024018685,-0.021204038208649217
0.6349110146984458,0.595529405400157,0.42058578692376614,0.0030212984143857154,-0.02123158178679222,0.015180044197351828,0.018006033337985623,-0.02123158178679222
0.755992473103106,0.6089275032281876,0.40492918994277716,0.0027656508499725855,-0.021237096385763498,0.01496987036321249,0.01630418540758664,-0.021237096385763498
0.8266032580286264,0.5949977021664381,0.4041277403011918,0.0027660781844764466,-0.021242705896102172,0.015105712885612094,0.016882664266649288,-0.021242705896102172
0.5824771663174033,0.5861448477953672,0.41694787982851267,0.00243556281536413,-0.02124760869499216,0.014071749272924929,0.0177696755328532,-0.02124760869499216
0.7133502578362823,0.59353291336447,0.3980083158239722,0.0027234696826178976,-0.021284398727912504,0.01455584526328577,0.016062405603844063,-0.021284398727912504
0.8523443676531315,0.6014738464727998,0.4107454475015402,0.0026806483577798326,-0.021303052975661072,0.015241239539182126,0.017344351393008137,-0.021303052975661072
0.8146268995478749,0.5868532666936517,0.40880484227091074,0.002781650416752759,-0.021308035897926215,0.01526817835655933,0.017525054098743897,-0.021308035897926215
0.5337806725874543,0.5942875426262617,0.4166137119755149,0.002279524526839434,-0.02135044929534112,0.013614184215840455,0.01754886670028403,-0.02135044929534112
0.7664812561124563,0.6112718023359776,0.4092653626576066,0.0026372039336991795,-0.021369240856178102,0.014707560294709853,0.016805844576382886,-0.021369240856178102
0.5736316768452525,0.5886165965348482,0.3986587505787611,0.0023995909360461916,-0.021411600173552977,0.014382081607654537,0.015943397093920217,-0.021411600173552977
0.8052467070519924,0.5878815781325102,0.4040337195619941,0.0028492579212440338,-0.021455022890590293,0.015376006819239856,0.016955312713769898,-0.021455022890590293
0.5860919430851936,0.5952199855819345,0.3962191278114915,0.0021798166023117003,-0.021482373023085866,0.013687712404596573,0.015594670855373454,-0.021482373023085866
0.5680278604850173,0.6133919199928641,0.40611774381250143,0.0020769482734551464,-0.021524182796167624,0.01319601173521499,0.016376865158846662,-0.021524182796167624
0.5150507083162665,0.6071965424343944,0.4101620092988014,0.0017196148528871471,-0.021531281781030188,0.012349955251525078,0.0167733561712785,-0.021531281781030188
0.53665173612535,0.5809182627126575,0.4082271223887801,0.0021998632695391725,-0.02154834222764752,0.01393816704306038,0.017511375361016993,-0.02154834222764752
0.6297955317422748,0.5775803355500102,0.4153237631544471,0.002618907416108973,-0.021600656898005687,0.014823568827516178,0.018466376360876675,-0.021600656898005687
0.8829898471012712,0.6020354693755507,0.41002986673265696,0.0026729167946887315,-0.02166043918637646,0.015478144683556811,0.017412135558927455,-0.02166043918637646
0.5616073962301016,0.6143215000629425,0.407210991717875,0.0019986426684215465,-0.021676268216479944,0.013081340825436116,0.01654596393387188,-0.021676268216479944
0.6848373943939805,0.5735740140080452,0.4089923119172454,0.0026946331857263806,-0.021681415528917114,0.015244641401737877,0.018630332391751776,-0.021681415528917114
0.8175769317895174,0.6041289158165455,0.41604325268417597,0.003069217637587342,-0.021683733359517125,0.016416627150417272,0.017354141210021733,-0.021683733359517125
0.5722255706787109,0.5758438259363174,0.4068117355927825,0.002359587276610817,-0.021687449585296066,0.014538973334683633,0.017866706191310977,-0.021687449585296066
0.6763551104813814,0.5855918526649475,0.4196196850389242,0.0033347575960547314,-0.021700308169262272,0.01642861074309161,0.018170108608642363,-0.021700308169262272
0.48700603749603033,0.5889738416299224,0.40693775098770857,0.0022934315033002477,-0.021700812290319817,0.014223762673600805,0.017505928527971837,-0.021700812290319817
0.7199896927922964,0.5751518756151199,0.41077238135039806,0.0027437396719132263,-0.021751190716681714,0.01545290795864521,0.01852365034379901,-0.021751190716681714
0.6001894371584058,0.5859004398807883,0.39711269084364176,0.0023902239104800498,-0.021760658874085608,0.014330927795643558,0.01598131643619524,-0.021760658874085608
0.6523280208930373,0.576145856641233,0.4018830731511116,0.0028135267409299903,-0.02184258459843612,0.015546377713798243,0.01749342010742022,-0.02184258459843612
0.848207208327949,0.5921621527522802,0.40217735432088375,0.002740810221889387,-0.021863116106166675,0.01535308099377059,0.016800125393075727,-0.021863116106166675
0.5274928398430347,0.584945559501648,0.4155351361259818,0.002311564523586623,-0.02191202680163913,0.014172190875708974,0.017773780620770938,-0.02191202680163913
0.6120949843898416,0.5923826033249497,0.3942785169929266,0.0022536578470065552,-0.021913693097314554,0.013795763357791369,0.015610187663601373,-0.021913693097314554
0.6899029798805714,0.608519896864891,0.419770747423172,0.0032347473092644895,-0.021927206818778595,0.016240213543407697,0.017433005842784163,-0.021927206818778595
0.9028299720957875,0.5948037961497903,0.4128716643899679,0.002813818806868269,-0.021938585308887034,0.01602762356517993,0.01800737839190021,-0.021938585308887034
0.7745975675061345,0.6064553968608379,0.41836685687303543,0.003285438378006219,-0.02195816496175407,0.01689937488445199,0.01730770014293331,-0.02195816496175407
0.4899248331785202,0.6028256434947252,0.41424096655100584,0.0019240527487711,-0.021974844009153574,0.01293347579501888,0.01753998360075925,-0.021974844009153574
0.7512113284319639,0.5916534112766385,0.3967257058247924,0.0026791108060234665,-0.021998053290751086,0.014762795629432888,0.01591019116774889,-0.021998053290751086
0.6164777847006917,0.6209604870527983,0.40971951838582754,0.0019252516882791728,-0.022036797385724477,0.01291086129769079,0.017785424599449443,-0.022036797385724477
0.8706152578815818,0.5906670782715082,0.41513818595558405,0.0030535360921402806,-0.022039250335786062,0.01668930575178246,0.018003100302432663,-0.022039250335786062
0.8716964423656464,0.6079368880018592,0.40772817377001047,0.002681733824458547,-0.02206640226822367,0.015657478625210875,0.016902906959002588,-0.02206640226822367
0.4612457510083914,0.597668289206922,0.41279415413737297,0.0018722654491138216,-0.022076928067177738,0.012970544639342003,0.018279083744995844,-0.022076928067177738
0.7315383264794946,0.6145157655701041,0.4022811483591795,0.002795454636737382,-0.022077421450338995,0.015352783561842777,0.016155570481165362,-0.022077421450338995
0.5500892708078027,0.5748584559187293,0.40596768353134394,0.002473218068884007,-0.02216096561306434,0.015210581712917639,0.01785074556185614,-0.02216096561306434
0.6952861770987511,0.5726139014586806,0.4042067239060998,0.0029632416045807914,-0.022162178043604968,0.016267859624259227,0.018228780609785965,-0.022162178043604968
0.8601127630099654,0.5851440727710724,0.40508049074560404,0.002799403995085006,-0.02217890467694889,0.015666663480281718,0.017380775453653755,-0.02217890467694889
0.6288697756826878,0.622199734672904,0.4080205475911498,0.002229315467347328,-0.02218298302087401,0.01372114847409677,0.017859732456555644,-0.02218298302087401
0.7545833308249712,0.6177940238267183,0.41216849349439144,0.002664178791538263,-0.02221730583176289,0.015239059285534382,0.017424465830120143,-0.02221730583176289
0.7524879015982151,0.5971591034904122,0.4222875591367483,0.0036067762768717195,-0.022227026548556465,0.017569866619966443,0.018027308785512907,-0.022227026548556465
0.7234194073826075,0.6032105451449752,0.39508724119514227,0.002512018805292363,-0.02225501545721006,0.01447773530965168,0.01527179834612229,-0.02225501545721006
0.7468476081266999,0.5873137544840574,0.42067956924438477,0.0036107753243674223,-0.022257399738825758,0.01770529230951895,0.018094357900706057,-0.022257399738825758
0.5987919261679053,0.602849985472858,0.4228203371167183,0.002870848130279358,-0.022278398150305447,0.01542372497281918,0.01765324013749843,-0.022278398150305447
0.8380131404846907,0.6017181947827339,0.3992105033248663,0.0025776169519913707,-0.022280149850089012,0.015076110926198419,0.01601549558092167,-0.022280149850089012
0.5082630664110184,0.5933388974517584,0.4185600280761719,0.0025794280068970337,-0.022302550432184036,0.014737994703514804,0.01787215473619049,-0.022302550432184036
0.9283373095095158,0.5918461913242936,0.4069828474894166,0.002694400694531214,-0.02230617213795181,0.01574813547806757,0.017839028956994536,-0.02230617213795181
0.7417236575856805,0.5806238688528538,0.3994835540652275,0.002877335378265802,-0.022312117311750073,0.015683626939208342,0.01666614734991773,-0.022312117311750073
0.8066446473821998,0.5770642571151257,0.4112004842609167,0.0029163587600742765,-0.022325317289240212,0.01639341756592052,0.018330129957266513,-0.022325317289240212
0.9379789251834154,0.6003050589933991,0.4068935951218009,0.00261363072714482,-0.022326646655118538,0.015617843787209606,0.01761948784603607,-0.022326646655118538
0.736368608660996,0.6169873951002955,0.41516893450170755,0.0028989879465518864,-0.022329227736583666,0.015812103283468243,0.017497328864122013,-0.022329227736583666
0.7187062753364444,0.6196424495428801,0.413815526291728,0.0027099665928754617,-0.02237383170068907,0.015275853649243049,0.017768418267590628,-0.02237383170068907
0.932382914237678,0.6013028379529715,0.40581526700407267,0.0026039276914267134,-0.022374040204284077,0.01560906303996692,0.01741661315036985,-0.022374040204284077
0.7126837940886617,0.5950960936024785,0.4236911665648222,0.0037069636692315154,-0.022376646293417374,0.01761643275126579,0.018265232479356033,-0.022376646293417374
0.6699538994580507,0.6097790403291583,0.4211937338113785,0.003281796713051606,-0.022380968226749086,0.016407443455617978,0.01751561034105033,-0.022380968226749086
0.6819817628711462,0.6181875737383962,0.4163375487551093,0.0028452487877585818,-0.02238370859297338,0.01545809391190076,0.01775598949998671,-0.02238370859297338
0.727129322476685,0.5781517848372459,0.41784541215747595,0.003400815209464562,-0.022409522572775554,0.01739983582138106,0.018470133529619733,-0.022409522572775554
0.5457000564783812,0.5871426174417138,0.3963122060522437,0.0023774865409451405,-0.022421911973318914,0.01500436541812864,0.015589418758178212,-0.022421911973318914
0.7903420217335224,0.6150778671726584,0.4146202364936471,0.0029274365750434784,-0.022434249107931566,0.016178656055548215,0.017277651379138063,-0.022434249107931566
0.5534913362935185,0.6034056320786476,0.42140868306159973,0.002700745105214092,-0.022484269834183564,0.015151034086609325,0.01731104100479269,-0.022484269834183564
0.8344593876972795,0.5797112500295043,0.41359219513833523,0.0030378601301617007,-0.022500065108049024,0.016793999947243853,0.018266197913978002,-0.022500065108049024
0.8250830108299851,0.6155523918569088,0.4115947335958481,0.0027362582434591744,-0.022512989677848805,0.01585273161699995,0.017212467408318808,-0.022512989677848805
0.6086745839565992,0.5732643669471145,0.4002479985356331,0.002640679414147769,-0.022517356607410312,0.015760689090639476,0.017517743228736723,-0.022517356607410312
0.8006034083664417,0.5801790691912174,0.4164412682875991,0.003300131040075699,-0.02252945205364403,0.01739498486345745,0.01824676502171997,-0.02252945205364403
0.5031353756785393,0.5824734829366207,0.40167080610990524,0.0025646791736126584,-0.022538049213419217,0.01563772345115757,0.01681588009393005,-0.022538049213419217
0.8294827248901129,0.5974694211035967,0.4210136663168669,0.003505537526989298,-0.02256980304843944,0.017914389127475464,0.017962779519112064,-0.02256980304843944
0.671059693209827,0.5877473028376698,0.4235408678650856,0.003642343181797061,-0.02257718627265544,0.017509607316314197,0.01837660931821191,-0.02257718627265544
0.6211167173460126,0.6095992065966129,0.3948710700497031,0.002234818099729931,-0.02258715416730867,0.014068532004335062,0.015015048748005102,-0.02258715416730867
0.9493449376896024,0.5927786435931921,0.40615326073020697,0.002681241092859547,-0.022590299445281393,0.015807740769130763,0.017909937512840823,-0.022590299445281393
0.9089928567409515,0.5853392919525504,0.41196093522012234,0.002842875303575026,-0.02260079974032091,0.016242913031007535,0.018214362779897658,-0.02260079974032091
0.47923335060477257,0.6052368562668562,0.40125783905386925,0.002353877008852768,-0.02261419215296921,0.01493999280886793,0.01614488722919661,-0.02261419215296921
0.640300395898521,0.5669820094481111,0.40490040834993124,0.002805095960989215,-0.02261585919285329,0.016309497309684146,0.01922415600521444,-0.02261585919285329
0.7885757833719254,0.5893162060528994,0.421350933611393,0.0036734975529079572,-0.02262046403904047,0.018242147157509537,0.018082834342056504,-0.02262046403904047
0.8538796370849013,0.610338400118053,0.4025298794731498,0.002672058218517392,-0.022652916112192747,0.015742227161081247,0.016194162796300652,-0.022652916112192747
0.5914479531347752,0.5671606417745352,0.4116603657603264,0.0020126411816448046,-0.022673542779784183,0.014397825996573788,0.019616437971742902,-0.022673542779784183
0.74344411958009,0.6212629908695817,0.40523761603981256,0.002820286460165621,-0.02269064645312615,0.015814044781671827,0.0172364267449707,-0.02269064645312615
0.44922551698982716,0.6068607056513429,0.40983021538704634,0.0019889595463815765,-0.0227401022925534,0.013658031779535349,0.01782753241835502,-0.0227401022925534
0.6097206640988588,0.5718298805877566,0.4170799544081092,0.002798884832623984,-0.022745375166445654,0.016171935660140177,0.01908833272765678,-0.022745375166445654
0.9233450992032886,0.6058205477893353,0.41440817806869745,0.002876300924399026,-0.022750806028857866,0.016783069740700294,0.017673552596547657,-0.022750806028857866
0.680461754091084,0.6074920883402228,0.39355035685002804,0.0023864476936353678,-0.022791371057902673,0.01434273251015904,0.014965478486740118,-0.022791371057902673
0.6427442543208599,0.5791424131020904,0.39548143092542887,0.0025640483220802424,-0.022795115813864012,0.015126374319987621,0.016339287777593643,-0.022795115813864012
0.7393415290862322,0.5679754968732595,0.40793050918728113,0.00298271632379763,-0.02280867189068439,0.016948613674949795,0.019312999321409532,-0.02280867189068439
0.8898356463760138,0.588055269792676,0.4172529587522149,0.003233002474834784,-0.022816308197100583,0.017589402680139185,0.018206979689076176,-0.022816308197100583
0.45707830879837275,0.5915074944496155,0.4003814421594143,0.002553345088442363,-0.022824118730189455,0.015810371524162332,0.017063700649644038,-0.022824118730189455
0.6313267424702644,0.5863245436921716,0.39245652221143246,0.0023178875822977753,-0.022829346608526434,0.014135303397650156,0.015614411138081001,-0.022829346608526434
0.47546669375151396,0.5805214354768395,0.4117937199771404,0.002161089464465531,-0.022835212954591688,0.014414893487659152,0.01858021467675858,-0.022835212954591688
0.6769198458641768,0.6263305265456438,0.4070114903151989,0.0026330730143481764,-0.022851871845505148,0.015018365885676354,0.018456787938784344,-0.022851871845505148
0.5886074109002948,0.6158031104132533,0.41900934278964996,0.0025151477383362746,-0.02285936369037471,0.014808232280439738,0.017383448964481664,-0.02285936369037471
0.7027183165773749,0.6253108205273747,0.40613224543631077,0.002757506596130554,-0.02288974481048065,0.01549055516989658,0.01810405261092202,-0.02288974481048065
0.5250697359442711,0.6130347764119506,0.40009389631450176,0.002317544739381479,-0.022929018888034322,0.014756493256738968,0.015464135284475045,-0.022929018888034322
0.7349587511271238,0.5946036139503121,0.3921230584383011,0.002395825591926611,-0.022932498008227976,0.013911504271194785,0.015427802252214734,-0.022932498008227976
0.8670579269528389,0.5990022318437696,0.3968197265639901,0.002339185744010352,-0.023001750072701953,0.014564459294429875,0.016068201582082837,-0.023001750072701953
0.633504968136549,0.6159905754029751,0.396502329967916,0.002392601835952561,-0.023005442732777732,0.014731907173409544,0.015560788348443587,-0.023005442732777732
0.4206058382987976,0.5905516883358359,0.4129453990608454,0.002287425320662577,-0.02301500534248178,0.014686824700727267,0.01936856148588899,-0.02301500534248178
0.8592056138440967,0.5837100706994534,0.41797242872416973,0.0033720859331716813,-0.023034324483712943,0.017845470630447245,0.01822924286497468,-0.023034324483712943
0.9119278332218528,0.5988311115652323,0.4192031156271696,0.0032599076090820455,-0.023041146019637564,0.017843494923598855,0.01813862914185521,-0.023041146019637564
0.701330023817718,0.5846284171566367,0.3931521028280258,0.0025304331295923203,-0.023081942691178754,0.014528831127742304,0.015736184092720068,-0.023081942691178754
0.8132251482456923,0.5780195919796824,0.40060046315193176,0.0028561236824016438,-0.02308544628859903,0.016315444096786643,0.017115626011370767,-0.02308544628859903
0.8120650229975581,0.6051538838073611,0.39563562627881765,0.0024338188684546024,-0.023090608555385705,0.014845652416110197,0.01528167968618876,-0.023090608555385705
0.5422631818801165,0.6215799059718847,0.4119982998818159,0.0017127363603967902,-0.02309070980956593,0.013077041117542043,0.01773620789836325,-0.02309070980956593
0.5160963116213679,0.6086921086534858,0.39726304914802313,0.0022532284916648945,-0.023092883255981137,0.014889096658219263,0.014971367238165677,-0.023092883255981137
0.665126976557076,0.5646715145558119,0.4139096066355705,0.002841134478402378,-0.02310030160741273,0.016713415232789332,0.020305546364591406,-0.02310030160741273
0.6663460973650217,0.5622626766562462,0.4097840916365385,0.002687407107462109,-0.02310245406928284,0.01636811945720857,0.0205952817195655,-0.02310245406928284
0.7479543387889862,0.6102113947272301,0.4221171662211418,0.00359584596646146,-0.02310560546695739,0.017920610022544876,0.017459776308162735,-0.02310560546695739
0.7937149927020073,0.57868342846632,0.399055615067482,0.002817612879372168,-0.02311121599364896,0.016074956986157664,0.01679956691510936,-0.02311121599364896
0.6614211145788431,0.620659769512713,0.39902494102716446,0.0026329448161201354,-0.023113126647732917,0.015441617554205717,0.016476356683669324,-0.023113126647732917
0.5065655596554279,0.6105631394311786,0.4174792105332017,0.002321617487550177,-0.023117448364129208,0.014145998694269444,0.01720261189827553,-0.023117448364129208
0.5894537884742022,0.5929205464199185,0.4256937876343727,0.0032041568011941745,-0.02312332359860125,0.01649811249587052,0.018271327457232565,-0.02312332359860125
0.5214518597349524,0.5722975805401802,0.41307121329009533,0.002248966814390584,-0.02312339895204167,0.015114425336621566,0.01888641434342813,-0.02312339895204167
0.5547234499827027,0.5695816176012158,0.41443409863859415,0.0024052765655719933,-0.023124801116039387,0.015600276381225957,0.019189523032099982,-0.023124801116039387
0.6202141586691141,0.5648577669635415,0.403089857660234,0.0027692665524358786,-0.023129434772674567,0.016656790288757214,0.01934720239067197,-0.023129434772674567
0.4483591439202428,0.5930030606687069,0.41717545222491026,0.0025376905489329833,-0.023132811998907234,0.015065813218440536,0.01888933573305429,-0.023132811998907234
0.92999666929245,0.6100449599325657,0.413225993514061,0.0027794877547367737,-0.023134098966268647,0.016663598647104157,0.01756872245508524,-0.023134098966268647
0.43250376358628273,0.5838254624977708,0.4099202500656247,0.002330850647445015,-0.023139353752262934,0.015046792135315758,0.019122441452351226,-0.023139353752262934
0.57468206807971,0.6024726992473006,0.39124866388738155,0.0019470635234721595,-0.023141838496415837,0.013780484247911961,0.014650399531792785,-0.023141838496415837
0.8907620552927256,0.5865602027624846,0.3999395575374365,0.002567598506590849,-0.023150710718599758,0.015375419483529117,0.01690131449534736,-0.023150710718599758
0.4707024581730366,0.5938907153904438,0.4191580154001713,0.002673537399038473,-0.02315770101650957,0.015283984681719948,0.01849527660643351,-0.02315770101650957
0.49657713901251554,0.6149624679237604,0.41339447535574436,0.001883752323936713,-0.02316154239531909,0.013200929880205589,0.017391386458175485,-0.02316154239531909
0.7952271355316043,0.5698477867990732,0.40628325287252665,0.003040534984481861,-0.023164129454063553,0.017353814780622517,0.018844641698689633,-0.023164129454063553
0.8932512933388352,0.5778482370078564,0.4073619833216071,0.0028592537463027045,-0.023175321093342395,0.016704284411132045,0.018292182776584055,-0.023175321093342395
0.504068455658853,0.5997437322512269,0.3943675309419632,0.0021041501705890923,-0.023181676781640084,0.014713232733653808,0.015152531903933168,-0.023181676781640084
0.6596331261098385,0.5941674429923296,0.3896280452609062,0.0022455880579888106,-0.023187761016364376,0.013513474884467809,0.015353846317582142,-0.023187761016364376
0.8793445508927107,0.5798835679888725,0.4028960997238755,0.0027814584416081777,-0.023212688491701647,0.016258272282972844,0.017545775741398345,-0.023212688491701647
0.8030913695693016,0.6165730534121394,0.4007555302232504,0.00272626343974938,-0.023214703270546918,0.01604043088027561,0.016066156006020422,-0.023214703270546918
0.6421898361295462,0.6090602306649089,0.42447829991579056,0.0033658689571454637,-0.023237263146462253,0.01686155407205866,0.017737598093501842,-0.023237263146462253
0.3792198831215501,0.5972949033603072,0.4070925759151578,0.002450401214121436,-0.02324299861619645,0.015428203227983528,0.019591682303048044,-0.02324299861619645
0.7832512520253658,0.6232344852760434,0.4055428886786103,0.0028423897731009924,-0.023249809443479815,0.016283210816844005,0.01750315993122923,-0.023249809443479815
0.8434330392628908,0.5756084313616157,0.4150185501202941,0.003224967457985588,-0.023262029692496605,0.01790065966926364,0.01872016861774854,-0.023262029692496605
0.5800478486344218,0.6225080722942948,0.4011397138237953,0.0023549358294682647,-0.023262882112378674,0.015033680844364641,0.016826252671715163,-0.023262882112378674
0.9572010692209005,0.6092285802587867,0.41181081533432007,0.002727350259996177,-0.023294049455408698,0.01663163334145208,0.017704833995125405,-0.023294049455408698
0.577068074606359,0.6249802755191922,0.41409975197166204,0.0019545910695837674,-0.023300136069353133,0.01367387397781633,0.01843272775069136,-0.023300136069353133
0.7780644604936242,0.5705804778262973,0.4026808822527528,0.0030324282574496968,-0.023301361154531897,0.017293743621382848,0.01827491183375808,-0.023301361154531897
0.7007782394066453,0.6016201628372073,0.4265330145135522,0.003783819053197658,-0.023312097212418066,0.018059238900448096,0.01831998103305641,-0.023312097212418066
0.46363574732095003,0.6123940022662282,0.40439314115792513,0.002334312539709019,-0.023367585755722432,0.014773575293737285,0.016880294302098614,-0.023367585755722432
0.4284624485298991,0.6058400329202414,0.40287863183766603,0.002443146220899751,-0.02336918994127419,0.015611695766017612,0.017394228981444704,-0.02336918994127419
0.6413272460922599,0.5684775607660413,0.418287917971611,0.0032042079222033178,-0.023379706198986258,0.017619148924174165,0.019687712077325607,-0.023379706198986258
0.7483750078827143,0.5766469351947308,0.3968968177214265,0.002785514532144913,-0.02339351165535589,0.01606837788072727,0.016684751297108953,-0.02339351165535589
0.8496244549751282,0.5715772993862629,0.4096636762842536,0.0029896702499745825,-0.023394361186939418,0.017433698761026677,0.019021754956728597,-0.023394361186939418
