x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.5031353756785393,0.5824734829366207,0.40167080610990524,4.883066010718713e-16,-0.025031749556318383,0.018497325062488162,0.022287922072243657,-0.025031749556318383
0.7225012825801969,0.589724825695157,0.4023866271600127,3.978842416315206e-16,-0.025035391550130456,0.017833914318123558,0.02385078814604497,-0.025035391550130456
0.8907620552927256,0.5865602027624846,0.3999395575374365,4.065444956403904e-16,-0.025087794678727078,0.018334029905954567,0.01999992265465089,-0.025087794678727078
0.8380131404846907,0.6017181947827339,0.3992105033248663,3.635479905186018e-16,-0.025106256254262452,0.01850885486435759,0.020881122089765752,-0.025106256254262452
0.7339323777705431,0.5960381152108312,0.4094435041770339,6.67239358375382e-16,-0.025192091919123444,0.016082584089825637,0.024375947329088578,-0.025192091919123444
0.9204849964007735,0.6082312613725662,0.4009666945785284,4.67067899117656e-16,-0.02519925063249521,0.018896100688146043,0.019714564138653894,-0.02519925063249521
0.45707830879837275,0.5915074944496155,0.4003814421594143,3.244100723843006e-16,-0.025201012638232424,0.019117912278644896,0.02258707324217454,-0.025201012638232424
0.6964954696595669,0.5986023191362619,0.4004400596022606,3.7468232199422743e-16,-0.025217535340069937,0.017652072846266825,0.024423110391519988,-0.025217535340069937
0.779477896168828,0.5930879348888993,0.4110827147960663,8.635118881217165e-16,-0.025258655234860067,0.016719580987573802,0.023085567514199032,-0.025258655234860067
0.8829898471012712,0.6020354693755507,0.41002986673265696,8.287727792268648e-16,-0.025259522318669913,0.01825127148291207,0.021332798406321078,-0.025259522318669913
0.755992473103106,0.6089275032281876,0.40492918994277716,4.647476255963029e-16,-0.02526363179373663,0.01801585656457677,0.023185826097013404,-0.02526363179373663
0.7602481301873922,0.5842197379097342,0.4081261893734336,5.73886222905377e-16,-0.025275438299456443,0.016983452495356228,0.023360536706523587,-0.025275438299456443
0.8670579269528389,0.5990022318437696,0.3968197265639901,2.959492227463462e-16,-0.02527839538132903,0.018130709805179016,0.01988120774264195,-0.02527839538132903
0.8146268995478749,0.5868532666936517,0.40880484227091074,6.527411774427082e-16,-0.025282822869997078,0.017610926730661253,0.022549387181626784,-0.025282822869997078
0.8716964423656464,0.6079368880018592,0.40772817377001047,6.401575552509875e-16,-0.025326328425820787,0.018646429695942553,0.02130286477908723,-0.025326328425820787
0.9484805259853601,0.6067563323304057,0.3979344582185149,3.881438589350161e-16,-0.02535143588970751,0.018304158952664327,0.018677615108164954,-0.02535143588970751
0.7162135168910027,0.6070242337882519,0.4053573524579406,4.701534314727425e-16,-0.025351875557908524,0.01750135753088558,0.024296440308045987,-0.025351875557908524
0.6120949843898416,0.5923826033249497,0.3942785169929266,3.559034820162124e-16,-0.02536049063203459,0.018380011334141622,0.021297099809793937,-0.02536049063203459
0.8793445508927107,0.5798835679888725,0.4028960997238755,4.688643475821276e-16,-0.025361473171303325,0.018822126381496915,0.02062279860179229,-0.025361473171303325
0.7133502578362823,0.59353291336447,0.3980083158239722,3.0621642430876406e-16,-0.02540090169688387,0.01820001395747618,0.023358676236508127,-0.02540090169688387
0.8538796370849013,0.610338400118053,0.4025298794731498,4.63230200565275e-16,-0.0254040308831883,0.019123185561650675,0.02103385476558933,-0.0254040308831883
0.6873382572084665,0.5900981817394495,0.40077352337539196,3.804366768354453e-16,-0.0254345733468904,0.017932207468281655,0.025008327855973934,-0.0254345733468904
0.8523443676531315,0.6014738464727998,0.4107454475015402,8.860841833778681e-16,-0.02544096619419802,0.01798828356711719,0.021916496892521252,-0.02544096619419802
0.5680278604850173,0.6133919199928641,0.40611774381250143,5.831040468358194e-16,-0.025448424410953085,0.01699167020772627,0.02358591079292144,-0.025448424410953085
0.7512113284319639,0.5916534112766385,0.3967257058247924,2.5274827820396525e-16,-0.025463248900566882,0.018275765172515016,0.02211913059800116,-0.025463248900566882
0.6186940902844071,0.5834898529574275,0.4105574022978544,7.528354640647447e-16,-0.025467878455895297,0.014561635189333587,0.023868737847038524,-0.025467878455895297
0.9354170672595501,0.5839051483199,0.397539303638041,3.518266181698057e-16,-0.02548240161728031,0.01769867545598226,0.01888709860717614,-0.02548240161728031
0.504068455658853,0.5997437322512269,0.3943675309419632,3.8198212840995747e-16,-0.025482448139022344,0.01887505403431319,0.020864950258230094,-0.025482448139022344
0.53665173612535,0.5809182627126575,0.4082271223887801,6.481175356053739e-16,-0.02549427513665969,0.016341187469616866,0.02371726236265968,-0.02549427513665969
0.5457000564783812,0.5871426174417138,0.3963122060522437,4.752113369933354e-16,-0.025512294639487124,0.019044339558962592,0.021863687090036922,-0.025512294639487124
0.649812612682581,0.5887961955741048,0.4093532869592309,6.440258962332642e-16,-0.025545348811242156,0.015005796756798487,0.02558500371565485,-0.025545348811242156
0.5722255706787109,0.5758438259363174,0.4068117355927825,5.600981311521865e-16,-0.02555329704032063,0.01708845632961762,0.023549145114876255,-0.02555329704032063
0.5150507083162665,0.6071965424343944,0.4101620092988014,7.993711807709791e-16,-0.02558911934128441,0.015383102466392684,0.02348986801961084,-0.02558911934128441
0.9766213521361351,0.5768843023106456,0.4043188178911805,5.895846487130626e-16,-0.025599689366040134,0.019360090604238205,0.01966621515590947,-0.025599689366040134
0.8932512933388352,0.5778482370078564,0.4073619833216071,6.129071008806432e-16,-0.025627073754799397,0.018892046059180916,0.02096616375805809,-0.025627073754799397
0.7043287148699164,0.5821561990305781,0.40660063084214926,4.90638159524481e-16,-0.025630278427718048,0.01702892813213285,0.02476480623450305,-0.025630278427718048
0.8783475616946816,0.5972754182294011,0.394570485688746,2.1665004652775277e-16,-0.02563077520604039,0.017703244911626014,0.01925198931178556,-0.02563077520604039
0.5160963116213679,0.6086921086534858,0.39726304914802313,4.739696120096809e-16,-0.025636283604662732,0.019292336798702257,0.021599728242760293,-0.025636283604662732
0.9403613517060876,0.6109697921201587,0.39844525419175625,4.0267629730028013e-16,-0.02564883678743633,0.01874870254708728,0.01895318583893754,-0.02564883678743633
0.49408822413533926,0.5790868373587728,0.39783045183867216,3.9932904796757127e-16,-0.025653923434192524,0.01942252467558385,0.02140308467072509,-0.025653923434192524
0.6086745839565992,0.5732643669471145,0.4002479985356331,4.2839771122080503e-16,-0.02566957408277405,0.018951170506730397,0.02244020657637548,-0.02566957408277405
0.5616073962301016,0.6143215000629425,0.407210991717875,6.214678870299245e-16,-0.025677876052274177,0.01668943635460416,0.02378619905645667,-0.025677876052274177
0.5250697359442711,0.6130347764119506,0.40009389631450176,5.337167402611591e-16,-0.0256970303291189,0.019048837512895503,0.02245777060522931,-0.0256970303291189
0.9052007179707289,0.6152360616251826,0.4047142704948783,5.531221450307643e-16,-0.02570646619942247,0.019349839816421924,0.02066298559454026,-0.02570646619942247
0.4091180032119155,0.598688468337059,0.3999833706766367,2.424389420296399e-16,-0.025710116441532413,0.01975710962248112,0.023024424093490006,-0.025710116441532413
0.6639100546017289,0.6060579149052501,0.40644550416618586,5.076745313536901e-16,-0.02572216794597535,0.016456789600341703,0.02647675027939318,-0.02572216794597535
0.4284624485298991,0.6058400329202414,0.40287863183766603,3.1550994513855714e-16,-0.025731204185261407,0.01918040987422064,0.02324629393312605,-0.025731204185261407
0.5500892708078027,0.5748584559187293,0.40596768353134394,5.625985738976668e-16,-0.025743209880677752,0.0177302692010438,0.02362814697412221,-0.025743209880677752
0.7664812561124563,0.6112718023359776,0.4092653626576066,6.790046009636777e-16,-0.025752291095057694,0.01738166932397521,0.023207619918782764,-0.025752291095057694
0.8132251482456923,0.5780195919796824,0.40060046315193176,3.7717456566964784e-16,-0.025779993195985503,0.01904900003722726,0.02150671010084273,-0.025779993195985503
0.4378561722114682,0.5828701164573431,0.40321584325283766,3.2534815075144493e-16,-0.025782017739127593,0.019217308431829262,0.02323345984947382,-0.025782017739127593
0.7417236575856805,0.5806238688528538,0.3994835540652275,3.2817696835459673e-16,-0.02579003818912955,0.018646816236004032,0.022760250751105455,-0.02579003818912955
0.9028299720957875,0.5948037961497903,0.4128716643899679,1.2819318032419986e-15,-0.025797340695701065,0.018643469161347452,0.021143170156329775,-0.025797340695701065
0.46363574732095003,0.6123940022662282,0.40439314115792513,4.2664340950189927e-16,-0.02581117587769061,0.018310624018424992,0.02304592258510656,-0.02581117587769061
0.7937149927020073,0.57868342846632,0.399055615067482,3.2711029693499844e-16,-0.025817700815633914,0.018906225525879245,0.02141867993823695,-0.025817700815633914
0.9681985806673765,0.5978938834741712,0.39296405762434006,2.0868236866714063e-16,-0.025817847832362895,0.016639095283248865,0.017661981411169782,-0.025817847832362895
0.6685638288035989,0.6010652268305421,0.3983453446999192,3.5266038751182806e-16,-0.02583922088198338,0.017913669856991946,0.02556648371877106,-0.02583922088198338
0.9597134338691831,0.6179726691916585,0.40342334751039743,5.708307648700398e-16,-0.025846568348806925,0.019335326530217932,0.019788076809760493,-0.025846568348806925
0.6674979012459517,0.5831811688840389,0.4057515421882272,4.699300705467942e-16,-0.025872550468349135,0.01673624326637367,0.026576757467511588,-0.025872550468349135
0.5695591308176517,0.5967151643708348,0.4135433863848448,1.2338871938231534e-15,-0.025881985887780155,0.014355076696065476,0.023938353358427582,-0.025881985887780155
0.8120650229975581,0.6051538838073611,0.39563562627881765,2.338019514060091e-16,-0.025883779798838987,0.018615451321706163,0.02057822228687652,-0.025883779798838987
0.9089928567409515,0.5853392919525504,0.41196093522012234,1.1033280655933077e-15,-0.025905395623796016,0.01854110057505806,0.020925081831069527,-0.025905395623796016
0.9897996401414275,0.5890144379809499,0.3949084794148803,3.418406831044592e-16,-0.02594836578939327,0.01803688942755674,0.018295755380172952,-0.02594836578939327
0.7315383264794946,0.6145157655701041,0.4022811483591795,4.092847658957725e-16,-0.025967191353549447,0.01879606694517347,0.02362985159176058,-0.025967191353549447
0.3792198831215501,0.5972949033603072,0.4070925759151578,3.8607963159719777e-16,-0.025984976651038418,0.018357007107732238,0.024477062622980567,-0.025984976651038418
0.692789132706821,0.5911217080429196,0.41138792783021927,8.60499052084069e-16,-0.025990330254607154,0.015513609284860334,0.025662693719084365,-0.025990330254607154
0.972976534627378,0.6162634156644344,0.40751584712415934,7.308791209988008e-16,-0.025998769684382902,0.019632189230117125,0.020097990858521937,-0.025998769684382902
0.3718153899535537,0.5907391309738159,0.4041112260892987,3.0171575109000976e-16,-0.026005960428888378,0.019729571770686127,0.02423030645783765,-0.026005960428888378
0.6211167173460126,0.6095992065966129,0.3948710700497031,3.591208248169143e-16,-0.02604198649029675,0.01894030515832071,0.021559928153617496,-0.02604198649029675
0.7234194073826075,0.6032105451449752,0.39508724119514227,2.2105688852619844e-16,-0.026046333675912126,0.01846627109407389,0.02243263870416275,-0.026046333675912126
0.9133451394736767,0.6114796027541161,0.3963972693309188,3.0720976024339673e-16,-0.02605485700021848,0.018750583545334546,0.018953558893752918,-0.02605485700021848
0.3828685265034437,0.5879755839705467,0.4058340387418866,3.41219771173072e-16,-0.026065385832610803,0.019198460508486462,0.02420640081664847,-0.026065385832610803
0.48450541123747826,0.5742787616327405,0.3985555861145258,3.760249712725362e-16,-0.02607537838336379,0.020001910762829363,0.021678221789340417,-0.02607537838336379
0.9572010692209005,0.6092285802587867,0.41181081533432007,1.1624776721797788e-15,-0.026078264847696254,0.019235234216051653,0.020066783330496593,-0.026078264847696254
0.5136524699628353,0.6199364671483636,0.4029969582334161,5.540543681484933e-16,-0.026080731824945035,0.018819546192550947,0.02312865303879222,-0.026080731824945035
0.7780644604936242,0.5705804778262973,0.4026808822527528,4.019912436119376e-16,-0.026080743738408362,0.019297620756316164,0.02245425521054328,-0.026080743738408362
0.5486793536692858,0.5895538302138448,0.4132051542401314,1.1736888599243616e-15,-0.026084610626671747,0.015004659971550142,0.02397555562328438,-0.026084610626671747
0.8030913695693016,0.6165730534121394,0.4007555302232504,3.959677865532993e-16,-0.02608762755652496,0.019441782446151582,0.021872673134290848,-0.02608762755652496
0.9155767038464546,0.5903509901836514,0.3926296513527632,1.5845378327015655e-16,-0.026088223484302963,0.016970673431711384,0.018299667419350067,-0.026088223484302963
0.48206822853535414,0.5874781711027026,0.3930429108440876,2.6025327252146426e-16,-0.026089320125867954,0.019665004837354436,0.020424524399605373,-0.026089320125867954
0.4445884320884943,0.6001403657719493,0.3950123740360141,1.7193494167457336e-16,-0.02611023388463076,0.019902719651506216,0.02158365949145512,-0.02611023388463076
0.9791144086048007,0.5875799069181085,0.4127788245677948,1.358896304085775e-15,-0.02614164954576911,0.019499811505538197,0.02016346755364434,-0.02614164954576911
0.44922551698982716,0.6068607056513429,0.40983021538704634,6.241652086785704e-16,-0.026146182231065258,0.0165887938592452,0.023747687881676634,-0.026146182231065258
0.6753273280337453,0.5995700554922223,0.41129414550960064,8.525475224554543e-16,-0.026149501899503238,0.014644861481482072,0.026846096214338276,-0.026149501899503238
0.7459523733705282,0.604706103913486,0.4124608412384987,1.0656887452769087e-15,-0.0261633791650535,0.016850949915708614,0.023902467509601313,-0.0261633791650535
0.5800478486344218,0.6225080722942948,0.4011397138237953,5.214034392804034e-16,-0.026169086529442026,0.01900598761621373,0.02319503920716871,-0.026169086529442026
0.5967597300186753,0.6120102927088737,0.41267599910497665,1.0799051491835218e-15,-0.026184144555859143,0.014529068639955942,0.023545236649257426,-0.026184144555859143
0.6523280208930373,0.576145856641233,0.4018830731511116,4.079431887408002e-16,-0.026188110625408503,0.018375311116622783,0.024905003607443806,-0.026188110625408503
0.6007236475124955,0.6260372223332524,0.4021754739806056,5.028684766817748e-16,-0.02619379506588639,0.018521361118302524,0.023578569121489017,-0.02619379506588639
0.8319719033315778,0.6141177415847778,0.3981496458873153,3.328288431503911e-16,-0.02619966040858163,0.019413050345980842,0.020795864913555683,-0.02619966040858163
0.7862089155241847,0.5745925158262253,0.3983006486669183,3.002941370891407e-16,-0.026207312596753206,0.019275512574191342,0.021402902582312668,-0.026207312596753206
0.6729530673474073,0.6121902382001281,0.4038122361525893,4.508007208973576e-16,-0.026212476011717074,0.017807563021625904,0.026303152605795473,-0.026212476011717074
0.8472252003848553,0.605526271276176,0.3938556294888258,1.8352987342498417e-16,-0.026222125669745487,0.01832724403584192,0.019508529044788774,-0.026222125669745487
0.8217105166986585,0.5811453862115741,0.39578692708164454,2.342663383401568e-16,-0.026228546436787566,0.01851389791014076,0.020406114072990544,-0.026228546436787566
0.57468206807971,0.6024726992473006,0.39124866388738155,4.241867503002475e-16,-0.02624984477699361,0.0188208944417223,0.020560256798580853,-0.02624984477699361
0.4612457510083914,0.597668289206922,0.41279415413737297,1.0112209948732743e-15,-0.026257372214670834,0.015419584141377096,0.02374810541514521,-0.026257372214670834
0.7952271355316043,0.5698477867990732,0.40628325287252665,4.979318146484529e-16,-0.02627646299464029,0.019202744410149655,0.022766845897539897,-0.02627646299464029
0.7818566551432014,0.6026816433295608,0.4139866232872009,1.4139334298559742e-15,-0.02629548275312089,0.017570773419350583,0.022863476297523465,-0.02629548275312089
0.3897161642089486,0.6018316866829991,0.39749324042350054,1.8286313271664522e-16,-0.02631275174658985,0.020676417512307824,0.022617302343737912,-0.02631275174658985
0.9179688133299351,0.6188979614526033,0.4084386518225074,7.324279623367944e-16,-0.02631710795540511,0.019441830505197887,0.021049934983583214,-0.02631710795540511
0.3343366365879774,0.5976044312119484,0.4021324757486582,2.635487167702229e-16,-0.026317238333202,0.020220146340773893,0.024567062919442856,-0.026317238333202
0.9258330529555678,0.5713830543681979,0.39884427189826965,3.8597352418573703e-16,-0.02631900369309592,0.019362059906313022,0.01950605199197064,-0.02631900369309592
0.8731017736718059,0.6187260122969747,0.39957332611083984,4.0265457450127046e-16,-0.026326087482032134,0.019690377415249316,0.020508617033318837,-0.026326087482032134
0.4027086440473795,0.5815182756632566,0.40092467702925205,2.510960518836915e-16,-0.0263266211792499,0.020515212170384677,0.023107277412263306,-0.0263266211792499
0.6988735487684608,0.6132061406970024,0.40883748326450586,6.283826633805525e-16,-0.026326714437576546,0.016779986151034928,0.02520523226754026,-0.026326714437576546
0.9988327017053962,0.578862420283258,0.40987570490688086,9.460746755738065e-16,-0.02635911795536015,0.020247468567767934,0.020343273283217136,-0.02635911795536015
0.7709217462688684,0.5827242014929652,0.3937007412314415,1.5462883766707598e-16,-0.02636413332445304,0.018040380948795513,0.020670542358444104,-0.02636413332445304
0.43250376358628273,0.5838254624977708,0.4099202500656247,5.815432097904412e-16,-0.02636511804298412,0.017238487591390662,0.023966582909024294,-0.02636511804298412
0.8329434338957071,0.5688919620588422,0.4054490467533469,4.934615648493575e-16,-0.026390448017541472,0.019728678292993032,0.022192627217379076,-0.026390448017541472
0.47546669375151396,0.5805214354768395,0.4117937199771404,8.788547317699056e-16,-0.026406097884432406,0.01607380748591448,0.023324812996772516,-0.026406097884432406
0.7832512520253658,0.6232344852760434,0.4055428886786103,5.029563882051508e-16,-0.026406485665532626,0.01888776755365111,0.023207250692247095,-0.026406485665532626
0.423468392342329,0.5919857202097774,0.3946178825572133,1.284316182138436e-16,-0.026406501798447564,0.020678957343296504,0.02173156511636399,-0.026406501798447564
0.4899248331785202,0.6028256434947252,0.41424096655100584,1.370757586850996e-15,-0.026418852893013746,0.015340717147601584,0.02320272479310913,-0.026418852893013746
0.6313267424702644,0.5863245436921716,0.39245652221143246,2.947458910168602e-16,-0.026431002384531065,0.018545081523755027,0.021526080256669224,-0.026431002384531065
0.6952861770987511,0.5726139014586806,0.4042067239060998,4.248501137574532e-16,-0.02643697023354128,0.01861514380693786,0.02500377724808489,-0.02643697023354128
0.7349587511271238,0.5946036139503121,0.3921230584383011,1.3018831296546428e-16,-0.026439269271993315,0.017993830297415213,0.021703242492735805,-0.026439269271993315
0.6379144489765167,0.5815529925748706,0.4123097788542509,9.72798104052609e-16,-0.026439802055755943,0.015051588651592045,0.02464789146968371,-0.026439802055755943
0.6202141586691141,0.5648577669635415,0.403089857660234,4.386541820292783e-16,-0.02644171845094394,0.01917995916786365,0.023722678804034957,-0.02644171845094394
0.8066446473821998,0.5770642571151257,0.4112004842609167,8.83960342692715e-16,-0.0264419154767663,0.018342257362051105,0.022630346361041272,-0.0264419154767663
0.538191114552319,0.5681474590674043,0.40105040185153484,5.137457514128613e-16,-0.02644400327322866,0.019890037102718708,0.023084839663776422,-0.02644400327322866
0.7483750078827143,0.5766469351947308,0.3968968177214265,2.528232971727546e-16,-0.026447000989618004,0.019146800108364618,0.022080156022763187,-0.026447000989618004
0.6164777847006917,0.6209604870527983,0.40971951838582754,7.157287441973238e-16,-0.026456304194036096,0.015854429198351713,0.024245640188283377,-0.026456304194036096
0.74344411958009,0.6212629908695817,0.40523761603981256,4.780947078737363e-16,-0.026466979237987114,0.018684266178427104,0.024105419279340966,-0.026466979237987114
0.8976917760446668,0.6044460786506534,0.3916750531643629,1.2648016460398712e-16,-0.02649099706835856,0.017344244190831283,0.018193720472373102,-0.02649099706835856
0.3602359890937805,0.598990379832685,0.4086961792781949,4.614219597213423e-16,-0.026491577049365427,0.018119050879731514,0.02499736949453904,-0.026491577049365427
0.7928350185975432,0.596445900388062,0.39084070175886154,8.378814378246038e-17,-0.026505554005125255,0.017436015565120172,0.01999684399336212,-0.026505554005125255
0.45959395356476307,0.5728775579482317,0.4075590567663312,4.833964808065992e-16,-0.026510035129820378,0.0182626200011283,0.0235818528701698,-0.026510035129820378
0.47309552878141403,0.567750814370811,0.4033508049324155,4.126256827219295e-16,-0.02651638926955995,0.01971390928137043,0.023071120993041896,-0.02651638926955995
0.6288697756826878,0.622199734672904,0.4080205475911498,5.982080933372657e-16,-0.026529953990390678,0.01674214794113847,0.024683501642258954,-0.026529953990390678
0.9547135923057795,0.5728646293282509,0.396001816727221,3.0245175391284943e-16,-0.02653713231949185,0.01841091507148987,0.0183587081095201,-0.02653713231949185
0.633504968136549,0.6159905754029751,0.396502329967916,3.6914969887819926e-16,-0.026542561853917387,0.019213227819156284,0.022667630935671167,-0.026542561853917387
0.6427442543208599,0.5791424131020904,0.39548143092542887,3.116807973134132e-16,-0.02655894131457209,0.018788893916556706,0.022806474736619474,-0.02655894131457209
0.8496244549751282,0.5715772993862629,0.4096636762842536,7.369519527132966e-16,-0.026567735256104744,0.019336693484583545,0.022002493008108477,-0.026567735256104744
0.9964538477361202,0.5701484875753522,0.4014770146459341,5.833952562641183e-16,-0.026583701413111838,0.02062189542396783,0.019793513568831834,-0.026583701413111838
0.5848674587905407,0.577278446406126,0.3929399847984314,3.889485818147179e-16,-0.026600176218440713,0.01948966769352442,0.02065887787213647,-0.026600176218440713
0.5308482628315687,0.6019141860306263,0.3904473762959242,4.275095372056624e-16,-0.026605041031323672,0.01920556963226878,0.020437050164564714,-0.026605041031323672
0.8854900542646646,0.6244495259597898,0.4018111228942871,4.754704981088595e-16,-0.02660558163161572,0.019912023057319032,0.021193028427591815,-0.02660558163161572
0.92999666929245,0.6100449599325657,0.413225993514061,1.4144065770721647e-15,-0.026618951184448188,0.01953482128014636,0.020528169400965822,-0.026618951184448188
0.4067241884768009,0.6114305425435305,0.4074688432738185,4.199738738744695e-16,-0.026620038165160023,0.01849330628882905,0.023988594712104752,-0.026620038165160023
0.640300395898521,0.5669820094481111,0.40490040834993124,4.502229724801606e-16,-0.026636278324763243,0.018426285541057158,0.024758394303100884,-0.026636278324763243
0.3145041409879923,0.6041170638054609,0.40509640146046877,3.1746863931177502e-16,-0.026661159572664427,0.020060868874801817,0.0248097703653545,-0.026661159572664427
0.5651491656899452,0.5686563197523355,0.3977349838241935,4.617269675121756e-16,-0.026666974289644426,0.020203153578120546,0.0223380945695165,-0.026666974289644426
0.9233450992032886,0.6058205477893353,0.41440817806869745,1.7058674428196558e-15,-0.026688206823262197,0.019549042651325964,0.0205968991260401,-0.026688206823262197
0.6480997800827026,0.6135794818401337,0.41092362254858017,8.191631253420186e-16,-0.026689555596055733,0.015218050012343672,0.02543140628021659,-0.026689555596055733
0.8673826800659299,0.5961308162659407,0.3899330049753189,7.475986824857004e-17,-0.026704410614494765,0.01672761285529807,0.018512908627792892,-0.026704410614494765
0.4720927691087127,0.616396626457572,0.39610857982188463,2.9278315716277135e-16,-0.026710920079922363,0.020168805465468096,0.021386043282962935,-0.026710920079922363
0.4180940119549632,0.5739053906872869,0.4047301737591624,3.2442065004496343e-16,-0.026713709259387094,0.01996038474705702,0.023701571718461722,-0.026713709259387094
0.7199896927922964,0.5751518756151199,0.41077238135039806,7.7683935979840515e-16,-0.026714833343823373,0.01723584075827244,0.02453523842760569,-0.026714833343823373
0.7703269179910421,0.6272431770339608,0.4046063292771578,4.7392528320335e-16,-0.026716357314341358,0.0190081801992999,0.023700570775837995,-0.026716357314341358
0.45173019263893366,0.6196009321138263,0.4013680014759302,3.409687681129844e-16,-0.02671941878014799,0.019956474591480707,0.023055507259168762,-0.02671941878014799
0.9447131576016545,0.5829107128083706,0.41425401624292135,1.6581055741584318e-15,-0.026724310404761965,0.01927332102064773,0.020234920067091416,-0.026724310404761965
0.9066032795235515,0.5629553915932775,0.40376152005046606,4.959121141501617e-16,-0.02672571560467948,0.02042376649325961,0.02119566643177144,-0.02672571560467948
