x1,x2,x3,ensemble_ei,ensemble_mu_mean_model,ensemble_sigma_mean_model,ensemble_mu_std_model,ensemble_mu_mean_original_approx
0.9328615330159664,0.8155164700001478,0.3849588558077812,0.005621659576496641,-0.04447348230979415,0.03992423933771334,0.026318011955140226,-0.04447348230979415
0.8080578865483403,0.7901439722627401,0.3932797461748123,0.005618703031364829,-0.04153661352274158,0.037582068696474104,0.028006012231439725,-0.04153661352274158
0.782042209059,0.7884694589301944,0.3893569689244032,0.005617832178771367,-0.041968586450318916,0.03809878749202654,0.0270405536471314,-0.041968586450318916
0.8279305007308722,0.6794385574758053,0.39125441294163465,0.005605372543063122,-0.04213765192034161,0.03610862319132187,0.03050134903229777,-0.04213765192034161
0.9055823255330324,0.6572031835094094,0.39365476835519075,0.005601863785604265,-0.04257096346281715,0.03631393266127582,0.03144559221991309,-0.04257096346281715
0.7852148795500398,0.897974070161581,0.3925095070153475,0.005597080101808642,-0.04399585604418374,0.03844941894801067,0.028126285426462054,-0.04399585604418374
0.8324629357084632,0.6814029822126031,0.38733109552413225,0.0055962116344243015,-0.04301922280983146,0.03699291987917339,0.029647394261338465,-0.04301922280983146
0.9423135109245777,0.8985204268246889,0.3971354039385915,0.005596112864850302,-0.045027251118734,0.03891408936906165,0.029789082756301138,-0.045027251118734
0.8126170113682747,0.8154088379815221,0.3920382196083665,0.005592906274591262,-0.0417007433674963,0.03755624581948108,0.027076780296542636,-0.0417007433674963
0.8018901757895947,0.9931140681728721,0.3817054582759738,0.005589280499959848,-0.048497504060273845,0.041873592581030426,0.026829468533909762,-0.048497504060273845
0.7875245278701186,0.9412153176963329,0.38610177859663963,0.005587861554527749,-0.047655559530649455,0.03844358032468672,0.029488479076500856,-0.047655559530649455
0.8190835220739245,0.9124296251684427,0.3951402259990573,0.005585659706380868,-0.044706900629553493,0.0384046335640786,0.029501542264906574,-0.044706900629553493
0.9531194036826491,0.7165050841867924,0.38294109236449003,0.0055828310054235174,-0.043063737432779664,0.038800766080351455,0.026475773154979756,-0.043063737432779664
0.9240144798532128,0.5810392126441002,0.3887099474668503,0.005582295592946093,-0.042382818695480225,0.038163148060907516,0.030638444948934963,-0.042382818695480225
0.42576868925243616,0.9923632079735398,0.39690037816762924,0.005581984435231251,-0.0435986139292555,0.03755572525315394,0.02943193262556918,-0.0435986139292555
0.7484456533566117,0.9337481167167425,0.3893123585730791,0.00557935084337503,-0.04623566805801104,0.03811647844058434,0.029747082480177288,-0.04623566805801104
0.9893197882920504,0.6605708682909608,0.3827378498390317,0.00557792917914777,-0.045707911910198885,0.03914326211818169,0.029670583905024382,-0.045707911910198885
0.7397301886230707,0.7437068223953247,0.39079657569527626,0.005575505823550963,-0.03946695628202104,0.0363351987502356,0.02671718641932214,-0.03946695628202104
0.7960053030401468,0.7052030060440302,0.39003418758511543,0.005575220741825292,-0.04114997380574138,0.03604340321442126,0.028285338016690625,-0.04114997380574138
0.3986813733354211,0.9829305773600936,0.3892330965027213,0.005572823671301392,-0.04505866414725045,0.03873857863925341,0.027729203684082562,-0.04505866414725045
0.8859843658283353,0.8396106334403157,0.3894378850236535,0.005571621763793656,-0.04271843407914608,0.037672381667950686,0.026393944537573377,-0.04271843407914608
0.9953653095290065,0.6147683262825012,0.39406694285571575,0.0055694038359811035,-0.04136105477166982,0.036825035759898525,0.030842417295461097,-0.04136105477166982
0.7447833307087421,0.7624911824241281,0.3925569485872984,0.005567653113021026,-0.04027416188963701,0.036654549245483004,0.027628963552341585,-0.04027416188963701
0.9155767038464546,0.5903509901836514,0.3926296513527632,0.005566086907749775,-0.040596980739036434,0.036656756161062405,0.031118053634207898,-0.040596980739036434
0.9493392910808325,0.9192719869315624,0.38200895860791206,0.005561810745757233,-0.04897553788244134,0.04156630566900518,0.02777781641906533,-0.04897553788244134
0.8394871661439538,0.8247280269861221,0.3881456470116973,0.0055593653374154325,-0.042548230211574126,0.03800343059856287,0.02602676104151054,-0.042548230211574126
0.8966071447357535,0.9229300236329436,0.3975882651284337,0.0055561161192681716,-0.04581755252597643,0.03846769146210784,0.03091595576685051,-0.04581755252597643
0.37843234091997147,0.9697049204260111,0.39315563533455133,0.00555552535536294,-0.04448256551892342,0.03774364477378322,0.02883931961476136,-0.04448256551892342
0.33117006346583366,0.9919326519593596,0.391760460101068,0.005554328642142039,-0.045085452763308755,0.03884703536326518,0.027677103884291787,-0.045085452763308755
0.874704166315496,0.6713061621412635,0.3948920760303736,0.0055509664880660226,-0.04198548816962865,0.03528216154291249,0.03149935468868217,-0.04198548816962865
0.9536221055313945,0.5968570988625288,0.3862013155594468,0.00554126925260115,-0.041780365611361364,0.037786913477391125,0.030111529215493423,-0.041780365611361364
0.8911260180175304,0.8337322771549225,0.393359019421041,0.005540501404151636,-0.04194527811372465,0.03644440465226297,0.027323199688823973,-0.04194527811372465
0.8514987444505095,0.9550315234810114,0.38216404151171446,0.005540341915560441,-0.049083257572667745,0.040863916041818424,0.02822244296583139,-0.049083257572667745
0.7198040755465627,0.7526453249156475,0.3886643648147583,0.005538941505519166,-0.04028421817856403,0.03685254131401503,0.026446543741001825,-0.04028421817856403
0.8013922153040767,0.7152088498696685,0.39392622746527195,0.005531843562949279,-0.039187917153492076,0.03522760140740183,0.027841217040657697,-0.039187917153492076
0.5071626035496593,0.9780852990224957,0.3899820866063237,0.005530504576547675,-0.044520496756147186,0.03806188093518635,0.028778047037145555,-0.044520496756147186
0.9979341477155685,0.6417720234021544,0.396894883364439,0.005528790231543413,-0.04300488968042011,0.03559796460673254,0.03254116537064506,-0.04300488968042011
0.840827913954854,0.914234078489244,0.3834070162847638,0.005527320821768708,-0.047289485957918126,0.04049697610267684,0.02712216668472788,-0.047289485957918126
0.9461647821590304,0.7790209157392383,0.3988678380846977,0.005524778027311985,-0.042106751994649194,0.037478139996953874,0.030015353848434297,-0.042106751994649194
0.7331847874447703,0.7421312602236867,0.38687325455248356,0.005521172435173679,-0.04006917968058767,0.03683686009524084,0.025719707098851487,-0.04006917968058767
0.8103675674647093,0.9508780697360635,0.39780511148273945,0.0055211456399090865,-0.04579684686189407,0.037476833623445206,0.03156266377060082,-0.04579684686189407
0.3470508949831128,0.983800608664751,0.39631579630076885,0.005519027307662101,-0.04415113537654108,0.037741531035528166,0.028893055363419254,-0.04415113537654108
0.9187568668276072,0.9460893217474222,0.3993405578657985,0.005517424373529094,-0.04685429437628717,0.037671666103029515,0.03238036288041188,-0.04685429437628717
0.7244439572095871,0.9241618914529681,0.393202256411314,0.005515597133147301,-0.04463221947796165,0.037545445722993634,0.029805322074138916,-0.04463221947796165
0.7783240200951695,0.6550276512280107,0.39178166072815657,0.005505957226364256,-0.04126860521216535,0.035070383846702295,0.030547078072076378,-0.04126860521216535
0.7806527940556407,0.6981997573748231,0.3863504948094487,0.0055046365223905295,-0.04239065363323827,0.03586087021830984,0.02850694894470595,-0.04239065363323827
0.94664740934968,0.5557669578120112,0.3884749645367265,0.005496790568525834,-0.04441903944706589,0.03908077424686399,0.032193209475895844,-0.04441903944706589
0.7262846510857344,0.9747164202854037,0.38288825936615467,0.005495298363304038,-0.047365756755849524,0.040404668981508615,0.02730590285597268,-0.047365756755849524
0.5282346103340387,0.9765023067593575,0.3938714889809489,0.005493373786668771,-0.043811864014743934,0.037251049511033696,0.02975966394436128,-0.043811864014743934
0.7699591964483261,0.8899645796045661,0.39558569621294737,0.0054893372103260694,-0.04282210368171874,0.03728258654305187,0.028361946672714942,-0.04282210368171874
0.4544000504538417,0.9472484579309821,0.3936640778556466,0.005485588442288909,-0.044231784770508445,0.0355722414321615,0.03067372492667414,-0.044231784770508445
0.655004640109837,0.9626100957393646,0.3919907556846738,0.005485569205468193,-0.044919829373137425,0.03773136512477617,0.029896161328386597,-0.044919829373137425
0.9865183364599943,0.8480552788823843,0.39818221889436245,0.005483115976053912,-0.04256249290627461,0.03709026435792063,0.02886090354653331,-0.04256249290627461
0.9072118895128369,0.8255985705181956,0.39669366739690304,0.005482524402438515,-0.041730202541412104,0.036695493376081044,0.028264098634316132,-0.041730202541412104
0.4360429933294654,0.9767247885465622,0.42954544723033905,0.005480116186171875,-0.04503076701049017,0.0381747756134507,0.028699947745285722,-0.04503076701049017
0.8258611187338829,0.7226173393428326,0.384844777174294,0.005479217684246956,-0.04051621039972567,0.03646547530528825,0.025674465728966533,-0.04051621039972567
0.9559396924450994,0.5540998112410307,0.39236491080373526,0.0054779930478616855,-0.04385314066470884,0.03837575714828274,0.03314743765825813,-0.04385314066470884
0.7683843253180385,0.8554521277546883,0.3915776992216706,0.005471514669446872,-0.041423697347741796,0.03635315467513454,0.02616258091678879,-0.041423697347741796
0.8340554693713784,0.731974677182734,0.3965483484789729,0.005471250224897064,-0.03852694350318359,0.034933795038891276,0.02811745342647842,-0.03852694350318359
0.320930783636868,0.9939049575477839,0.38787027541548014,0.005470593970523612,-0.04590470527200799,0.03936817069212685,0.026676542979285178,-0.04590470527200799
0.7565796710550785,0.6413596905767918,0.3878604890778661,0.005468384868823241,-0.04164919114985387,0.034825845355962046,0.029545080369549885,-0.04164919114985387
0.8682290725409985,0.5739883556962013,0.39228538423776627,0.005465001012548186,-0.04152552085613902,0.03693900889578611,0.0313218582350569,-0.04152552085613902
0.44818910397589207,0.9448412377387285,0.3897432079538703,0.00546413692927572,-0.044993388999433816,0.03589224833615847,0.029883648699619694,-0.044993388999433816
0.7662996919825673,0.8121980056166649,0.3850478893145919,0.005463922278670073,-0.04260652161195073,0.03822576289795985,0.025343293683343607,-0.04260652161195073
0.4143090173602104,0.9905434586107731,0.38516794703900814,0.005461069884591388,-0.0457906516187132,0.039215620190000314,0.02675262372358523,-0.0457906516187132
0.8376504918560386,0.7742269039154053,0.39821740332990885,0.005459643546008182,-0.04079779413977789,0.03641813443522063,0.029219767031541426,-0.04079779413977789
0.9564333129674196,0.7693200316280127,0.37935145758092403,0.005457534936564399,-0.045639056424747526,0.040773297046626,0.026006185012885874,-0.045639056424747526
0.8477109726518393,0.6573101300746202,0.3831593431532383,0.005457382378478375,-0.04397365798310468,0.037472743093360066,0.028882230827039026,-0.04397365798310468
0.9291484830901027,0.9440485602244735,0.3797941477969289,0.005456136942507691,-0.050429667733368475,0.04051369016455439,0.028667731349257562,-0.050429667733368475
0.7592143658548594,0.8491389350965619,0.38768679555505514,0.005455768045627778,-0.04189923267821853,0.03716034263718593,0.025227223746208838,-0.04189923267821853
0.4161494579166174,0.9083040840923786,0.3914536163210869,0.005454098110152438,-0.042922829654722196,0.036821403100871945,0.027643687511599405,-0.042922829654722196
0.7955268668010831,0.9907757807523012,0.4012210564687848,0.005447893872820513,-0.044988621445857,0.03828845889813294,0.03074285107484559,-0.044988621445857
0.9050994338467717,0.8792288089171052,0.38149479404091835,0.005447570325993062,-0.04641540201474774,0.04031629527052605,0.025354762133233316,-0.04641540201474774
0.3575438214465976,0.9994427235797048,0.42616272531449795,0.005447095527952572,-0.04481219768379805,0.03834953714424331,0.02846613708169832,-0.04481219768379805
0.4007430812343955,0.9324270999059081,0.39466616604477167,0.00544659573712385,-0.04387354852981713,0.035644083423245675,0.03010516640308061,-0.04387354852981713
0.842654931358993,0.7117113312706351,0.3824127856642008,0.005446346512121713,-0.042516675503300905,0.03778229471510206,0.025841260898634495,-0.042516675503300905
0.9141175067052245,0.8673464329913259,0.38251185324043036,0.005444903751499145,-0.04548133432412363,0.03929631111029289,0.025156119729567956,-0.04548133432412363
0.8772570416331291,0.5724475039169192,0.38569478038698435,0.005442953018537102,-0.043106980390318766,0.03835897647725692,0.030101956190275187,-0.043106980390318766
0.420791263692081,0.768526035360992,0.3901544101536274,0.005442544759054101,-0.03955280498835574,0.03574150416590739,0.025969468902622066,-0.03955280498835574
0.8463635491207242,0.5681021707132459,0.3883942421525717,0.0054404413741962155,-0.042440975233133484,0.03767730066653384,0.030750047349216793,-0.042440975233133484
0.6850914722308517,0.9944962859153748,0.3985592080280185,0.005439944580789391,-0.0441096600008771,0.03764866773467905,0.03036136906328695,-0.0441096600008771
0.7838598284870386,0.8624876840040088,0.39454589784145355,0.005438801856931541,-0.04134347954616644,0.035456761333898065,0.02693795262043785,-0.04134347954616644
0.42712326534092426,0.7778604757040739,0.3940462116152048,0.005435938693410228,-0.03899396157125404,0.03505892003942889,0.02700952079748576,-0.03899396157125404
0.8034806819632649,0.6328917210921645,0.3845868892967701,0.005435495694546693,-0.042401051476679344,0.03666775825240305,0.02827251879393747,-0.042401051476679344
0.696001055650413,0.8128254432231188,0.3903211886063218,0.005434328428889381,-0.04069622642023235,0.03645868470651506,0.026446377511377205,-0.04069622642023235
0.49902941193431616,0.9942195620387793,0.4334202175959945,0.005431867330624558,-0.045837553663550114,0.03907845805041149,0.02788167509637531,-0.045837553663550114
0.859748319722712,0.8380692731589079,0.3960270583629608,0.005431530743931538,-0.041159680080345325,0.035707241873544654,0.027585972065042853,-0.041159680080345325
0.9964634319767356,0.9272537073120475,0.37875060457736254,0.005430871144025439,-0.05048090702116336,0.041803324364417555,0.02798580825107272,-0.05048090702116336
0.9587410846725106,0.9915842125192285,0.3765616603195667,0.005428584361324323,-0.05103533448914174,0.04329077193526277,0.026600135247681414,-0.05103533448914174
0.8553389236330986,0.8323435364291072,0.38432462327182293,0.005427842515669845,-0.04330979332398291,0.037711351878072466,0.025064622002239172,-0.04330979332398291
0.36986898072063923,0.9271129006519914,0.3939512502402067,0.0054276137100013645,-0.04387295976469528,0.0362167073987077,0.02927292278753911,-0.04387295976469528
0.49467999022454023,0.9680792400613427,0.38660714589059353,0.005427134291409202,-0.0452206971561872,0.03808392508291438,0.028237205117083858,-0.0452206971561872
0.9948866479098797,0.8292561396956444,0.38108406867831945,0.005425849315347617,-0.04546141049220654,0.03964271140549252,0.025600485150774767,-0.04546141049220654
0.5538743082433939,0.9857003297656775,0.38640259578824043,0.005424693019216858,-0.04529516567729972,0.038659534869920936,0.027980696111770276,-0.04529516567729972
0.965518694370985,0.7251456445083022,0.38050171360373497,0.005422425180803425,-0.042896949019830544,0.03806626988329199,0.02592541512714324,-0.042896949019830544
0.6299043260514736,0.9607295962050557,0.3880710108205676,0.00542146283081634,-0.04548073598644103,0.03798106033782457,0.029150253910061437,-0.04548073598644103
0.9412086978554726,0.5860046120360494,0.3818200211971998,0.005421003586756163,-0.04353964762379006,0.03890828993312049,0.02920541031512808,-0.04353964762379006
0.7607916481792927,0.7986444877460599,0.3967800820246339,0.005420687213216636,-0.04035765937937843,0.03595813826911633,0.028387677809509227,-0.04035765937937843
0.9210797650739551,0.6798611152917147,0.3983167074620724,0.005420447674896073,-0.04205309285331776,0.035180021041674336,0.032297528540098104,-0.04205309285331776
0.3896388467401266,0.9853471396490932,0.4249292993918061,0.005417716434181189,-0.04427125893062222,0.03757027979967997,0.029151190336477367,-0.04427125893062222
0.7972444873303175,0.6061925739049911,0.38695122860372066,0.005416329426391003,-0.03969693010600207,0.03589728521265163,0.028522168334763877,-0.03969693010600207
0.8714118581265211,0.9683103775605559,0.4016817854717374,0.005414802683383427,-0.04579677260201007,0.03825484316049744,0.03145853724035972,-0.04579677260201007
0.3535827472805977,0.7485509384423494,0.39248875342309475,0.005414663069696682,-0.038664025000263245,0.035091630530543164,0.025555722866246543,-0.038664025000263245
0.7539014127105474,0.7544546676799655,0.3826082646846771,0.005411169469373288,-0.04206870555404884,0.03808752243226211,0.02511828233627945,-0.04206870555404884
0.6685998756438494,0.895665573887527,0.38981698639690876,0.005411036654047185,-0.043082238499262,0.037372997318520056,0.027361573996692628,-0.043082238499262
0.876643099822104,0.8074094830080867,0.38085741363465786,0.005410746058667863,-0.044811189259391926,0.03983827782503369,0.02516874715576448,-0.044811189259391926
0.8308804295957088,0.5912201311439276,0.38408401515334845,0.005409631721694789,-0.04116840119987266,0.03707190591832953,0.02887706549327474,-0.04116840119987266
0.9139319146052003,0.6381134502589703,0.3812547819688916,0.005408988386798135,-0.044868902093505615,0.03791583733093649,0.028535346488950262,-0.044868902093505615
0.9516451880335808,0.9932816587388515,0.4039196316152811,0.005407102996881756,-0.046508512988159605,0.0392782856663838,0.03153727762824475,-0.046508512988159605
0.7012633085250854,0.9111181991174817,0.38512253295630217,0.005404611726380391,-0.04519766660443167,0.03868503611241911,0.02705467782771469,-0.04519766660443167
0.7413038946688175,0.6696976572275162,0.3853634987026453,0.005402911951632556,-0.04216639960144236,0.035549397595874416,0.028970508560376595,-0.04216639960144236
0.34937368892133236,0.761474939994514,0.3908619098365307,0.005402043165294484,-0.03969173223841173,0.035804802974150174,0.025531072612776876,-0.03969173223841173
0.987784787081182,0.9861375596374273,0.43048376869410276,0.005402022918852033,-0.04911408511846985,0.04176978748699144,0.028575175307637833,-0.04911408511846985
0.5435446677729487,0.9991622669622302,0.39810713566839695,0.005401307072658858,-0.04325714718298971,0.03682106363725432,0.030273759264530336,-0.04325714718298971
0.678807626478374,0.9016964863985777,0.3937085531651974,0.005401247772317642,-0.04276467991916199,0.03681422866898646,0.02854218354854402,-0.04276467991916199
0.6644497057422996,0.7869084067642689,0.3910588603466749,0.005399778002405193,-0.04024594916242069,0.03605719353440554,0.027237815332511003,-0.04024594916242069
0.8292970778420568,0.7944905739277601,0.38111017644405365,0.0053965121291687755,-0.04426628012855868,0.03947609891564126,0.02521772671240141,-0.04426628012855868
0.7654267186298966,0.8761514145880938,0.383850340731442,0.005396313524422639,-0.04418480514410773,0.03857578721091755,0.02496362335334049,-0.04418480514410773
0.4761436963453889,0.8022703034803271,0.3926203344017267,0.005396039551532692,-0.03925496476002246,0.03510659074257087,0.02674369128802223,-0.03925496476002246
0.675635015591979,0.7926801526919007,0.38716794550418854,0.005393641420698717,-0.04121288417202444,0.03694761137339054,0.026219419118173277,-0.04121288417202444
0.41972510889172554,0.9561371384188533,0.4319812571629882,0.005391613725036477,-0.04589323244371469,0.03755594857981779,0.028937448141454675,-0.04589323244371469
0.7928350185975432,0.596445900388062,0.39084070175886154,0.005390528130843089,-0.03876614063252787,0.034900212833516624,0.03003295578867322,-0.03876614063252787
0.016196290031075478,0.980630911886692,0.39093474950641394,0.005385356608662014,-0.04903879578097152,0.04152947298233084,0.026669853585104174,-0.04903879578097152
0.6772263394668698,0.952259598299861,0.3843692112714052,0.005385254803512331,-0.04676648311123779,0.03833919640075608,0.028695001771743656,-0.04676648311123779
0.34473713766783476,0.932747308164835,0.3900282084941864,0.0053848053367100855,-0.0451283578669246,0.03654354214038022,0.028735029686123417,-0.0451283578669246
0.8962450008839369,0.6894023707136512,0.3986112792044878,0.00538434137551867,-0.04175297058012515,0.034735986165205145,0.03207023961036214,-0.04175297058012515
0.44586800411343575,0.8943444360047579,0.39615093264728785,0.005384335305647421,-0.041174812241741014,0.03549802769562915,0.028126587169273017,-0.041174812241741014
0.8339374363422394,0.9037357205525041,0.39952152594923973,0.005384132513069311,-0.043717080692728824,0.03723543258493533,0.029875152524913084,-0.043717080692728824
0.7156792469322681,0.6830384265631437,0.3929544957354665,0.005383903250730909,-0.04037853781249361,0.03411768312921243,0.030525960335814062,-0.04037853781249361
0.805725279264152,0.8723790850490332,0.38284179382026196,0.0053827205908931995,-0.044588723428427714,0.0387939225003635,0.024690622629202224,-0.044588723428427714
